datetime,open,high,low,close,tick_vol,spread
2025-03-10 17:00:00,2903.67,2909.19,2900.36,2903.73,25767,26.0
2025-03-10 17:30:00,2903.72,2908.97,2901.73,2907.91,24420,26.0
2025-03-10 18:00:00,2907.93,2910.59,2900.48,2907.91,24358,26.0
2025-03-10 18:30:00,2907.91,2908.43,2903.2,2904.39,18618,26.0
2025-03-10 19:00:00,2904.39,2906.81,2902.07,2903.19,14375,26.0
2025-03-10 19:30:00,2903.19,2903.62,2895.74,2895.91,16887,26.0
2025-03-10 20:00:00,2895.9,2896.14,2890.59,2894.96,18687,26.0
2025-03-10 20:30:00,2894.96,2895.38,2882.68,2885.98,18154,26.0
2025-03-10 21:00:00,2885.98,2886.05,2880.08,2883.42,16060,26.0
2025-03-10 21:30:00,2883.43,2889.55,2882.88,2885.53,12719,26.0
2025-03-10 22:00:00,2885.52,2890.91,2880.2,2888.03,12677,26.0
2025-03-10 22:30:00,2888.0,2890.85,2884.05,2885.37,13984,26.0
2025-03-10 23:00:00,2885.36,2888.29,2884.17,2886.66,3946,25.2
2025-03-10 23:30:00,2886.65,2889.1,2885.32,2887.88,1899,23.6
2025-03-11 01:00:00,2889.54,2889.87,2885.03,2885.06,3275,26.0
2025-03-11 01:30:00,2885.16,2886.15,2883.99,2884.71,2729,23.3
2025-03-11 02:00:00,2884.71,2885.84,2884.13,2884.24,2586,26.0
2025-03-11 02:30:00,2884.2,2884.91,2882.32,2884.61,3910,25.2
2025-03-11 03:00:00,2884.61,2888.62,2884.08,2887.15,9406,25.7
2025-03-11 03:30:00,2887.23,2888.15,2884.67,2887.29,8581,26.0
2025-03-11 04:00:00,2887.28,2890.09,2879.32,2889.46,15631,26.0
2025-03-11 04:30:00,2889.5,2890.94,2887.03,2890.6,9710,26.0
2025-03-11 05:00:00,2890.58,2899.19,2889.85,2897.81,10630,26.0
2025-03-11 05:30:00,2897.87,2900.43,2895.92,2899.01,10978,26.0
2025-03-11 06:00:00,2898.98,2899.29,2895.16,2895.84,8278,26.0
2025-03-11 06:30:00,2895.85,2897.31,2895.09,2896.94,5672,26.0
2025-03-11 07:00:00,2896.93,2897.71,2895.47,2897.45,4045,25.5
2025-03-11 07:30:00,2897.55,2898.63,2896.92,2897.67,3141,25.8
2025-03-11 08:00:00,2897.64,2898.74,2896.81,2897.51,4187,25.7
2025-03-11 08:30:00,2897.48,2899.01,2892.67,2895.77,8893,26.0
2025-03-11 09:00:00,2895.77,2897.91,2893.41,2897.91,10011,26.0
2025-03-11 09:30:00,2897.89,2902.69,2897.22,2902.43,10374,26.0
2025-03-11 10:00:00,2902.44,2903.56,2897.88,2900.19,10074,26.0
2025-03-11 10:30:00,2900.22,2901.9,2897.48,2900.9,12112,26.0
2025-03-11 11:00:00,2900.9,2907.4,2900.31,2907.21,13456,26.0
2025-03-11 11:30:00,2907.21,2910.35,2906.31,2909.84,11196,26.0
2025-03-11 12:00:00,2909.85,2911.66,2908.87,2910.85,12640,26.0
2025-03-11 12:30:00,2910.86,2912.35,2908.66,2911.58,16571,26.0
2025-03-11 13:00:00,2911.62,2914.09,2910.82,2912.8,9488,26.0
2025-03-11 13:30:00,2912.79,2914.44,2910.89,2911.81,11918,26.0
2025-03-11 14:00:00,2911.82,2913.79,2910.59,2913.54,11746,26.0
2025-03-11 14:30:00,2913.53,2915.32,2912.24,2913.66,10397,26.0
2025-03-11 15:00:00,2913.67,2914.13,2910.35,2912.72,13395,26.0
2025-03-11 15:30:00,2912.71,2916.01,2911.18,2913.05,14766,26.0
2025-03-11 16:00:00,2913.05,2913.75,2906.3,2911.34,17146,26.0
2025-03-11 16:30:00,2911.35,2922.19,2910.49,2918.08,28062,26.0
2025-03-11 17:00:00,2918.08,2920.91,2915.01,2916.01,24098,26.0
2025-03-11 17:30:00,2916.02,2916.71,2911.75,2913.75,20432,26.0
2025-03-11 18:00:00,2913.76,2919.87,2913.75,2915.28,22737,26.0
2025-03-11 18:30:00,2915.31,2919.74,2914.46,2916.84,15750,26.0
2025-03-11 19:00:00,2916.78,2917.92,2915.66,2916.47,11059,26.0
2025-03-11 19:30:00,2916.47,2918.11,2915.06,2916.82,11740,26.0
2025-03-11 20:00:00,2916.84,2920.51,2913.96,2915.74,13513,26.0
2025-03-11 20:30:00,2915.61,2919.17,2915.31,2917.64,10077,26.0
2025-03-11 21:00:00,2917.65,2918.55,2915.07,2916.83,6395,26.0
2025-03-11 21:30:00,2916.84,2919.55,2916.07,2918.3,7403,26.0
2025-03-11 22:00:00,2918.3,2920.97,2917.47,2920.07,8943,26.0
2025-03-11 22:30:00,2920.02,2921.39,2918.05,2918.26,8535,26.0
2025-03-11 23:00:00,2918.29,2918.98,2915.53,2916.08,4303,25.0
2025-03-11 23:30:00,2916.08,2916.79,2915.09,2915.38,1657,22.6
2025-03-12 01:00:00,2915.19,2917.54,2914.36,2916.42,1822,21.8
2025-03-12 01:30:00,2916.45,2918.08,2914.45,2917.57,4081,24.2
2025-03-12 02:00:00,2917.61,2919.57,2916.12,2917.46,3044,25.8
2025-03-12 02:30:00,2917.45,2918.03,2915.44,2915.47,1036,24.7
2025-03-12 03:00:00,2915.48,2915.53,2913.46,2914.3,5038,26.0
2025-03-12 03:30:00,2914.3,2914.62,2912.09,2914.17,4785,26.0
2025-03-12 04:00:00,2914.18,2915.16,2910.81,2914.59,10261,26.0
2025-03-12 04:30:00,2914.59,2917.25,2914.37,2914.87,9070,26.0
2025-03-12 05:00:00,2914.86,2916.31,2913.92,2915.76,7230,26.0
2025-03-12 05:30:00,2915.81,2918.19,2915.26,2916.29,7997,26.0
2025-03-12 06:00:00,2916.29,2919.89,2916.16,2918.95,7059,26.0
2025-03-12 06:30:00,2918.95,2919.32,2914.82,2914.93,5514,25.8
2025-03-12 07:00:00,2914.91,2915.59,2912.5,2915.41,6497,26.0
2025-03-12 07:30:00,2915.42,2916.01,2914.1,2914.98,3225,25.3
2025-03-12 08:00:00,2914.94,2915.22,2912.05,2913.11,7906,25.7
2025-03-12 08:30:00,2913.11,2916.54,2912.0,2915.99,8842,26.0
2025-03-12 09:00:00,2916.05,2921.12,2915.77,2915.99,10966,26.0
2025-03-12 09:30:00,2916.01,2917.2,2911.24,2911.76,12981,26.0
2025-03-12 10:00:00,2911.76,2912.77,2908.84,2911.13,14591,26.0
2025-03-12 10:30:00,2911.05,2915.64,2910.9,2914.44,14957,26.0
2025-03-12 11:00:00,2914.43,2918.72,2913.83,2917.37,15062,26.0
2025-03-12 11:30:00,2917.47,2922.19,2916.67,2922.11,17117,26.0
2025-03-12 12:00:00,2922.12,2925.41,2918.03,2919.98,15814,26.0
2025-03-12 12:30:00,2920.0,2920.19,2913.68,2914.79,14683,26.0
2025-03-12 13:00:00,2914.78,2917.0,2912.97,2913.32,11991,26.0
2025-03-12 13:30:00,2913.32,2915.31,2912.74,2914.15,10999,25.7
2025-03-12 14:00:00,2914.16,2915.95,2912.91,2913.23,11677,26.0
2025-03-12 14:30:00,2913.2,2916.68,2912.52,2915.13,11511,26.0
2025-03-12 15:00:00,2915.12,2915.46,2912.04,2914.18,14014,26.0
2025-03-12 15:30:00,2914.18,2923.08,2914.18,2917.42,26510,26.0
2025-03-12 16:00:00,2917.42,2918.77,2905.88,2910.87,27469,26.0
2025-03-12 16:30:00,2910.88,2917.68,2909.65,2915.49,23862,26.0
2025-03-12 17:00:00,2915.48,2918.06,2914.15,2916.07,19692,26.0
2025-03-12 17:30:00,2916.06,2922.41,2916.06,2921.85,19418,26.0
2025-03-12 18:00:00,2921.86,2928.06,2921.23,2923.83,22789,26.0
2025-03-12 18:30:00,2923.77,2929.19,2923.36,2928.35,15581,26.0
2025-03-12 19:00:00,2928.35,2938.16,2927.79,2937.57,24570,26.0
2025-03-12 19:30:00,2937.63,2939.17,2933.74,2936.03,19147,26.0
2025-03-12 20:00:00,2936.06,2939.7,2935.99,2937.78,15955,26.0
2025-03-12 20:30:00,2937.78,2940.55,2935.74,2935.92,11699,26.0
2025-03-12 21:00:00,2935.94,2937.47,2933.26,2935.6,13397,26.0
2025-03-12 21:30:00,2935.61,2937.28,2934.15,2935.15,12042,26.0
2025-03-12 22:00:00,2935.15,2935.72,2932.37,2934.69,14119,26.0
2025-03-12 22:30:00,2934.55,2934.84,2930.84,2931.27,12825,26.0
2025-03-12 23:00:00,2931.27,2933.28,2930.69,2931.89,3458,25.2
2025-03-12 23:30:00,2931.9,2934.16,2931.89,2933.48,2603,25.0
2025-03-13 01:00:00,2934.94,2935.81,2934.29,2934.39,3664,26.0
2025-03-13 01:30:00,2934.42,2938.82,2933.8,2937.95,4535,25.0
2025-03-13 02:00:00,2937.94,2939.31,2934.64,2935.12,3010,25.5
2025-03-13 02:30:00,2935.1,2938.81,2934.98,2938.0,3705,26.0
2025-03-13 03:00:00,2938.01,2939.28,2937.5,2938.63,3168,25.3
2025-03-13 03:30:00,2938.64,2939.13,2937.51,2938.55,4700,25.8
2025-03-13 04:00:00,2938.53,2941.5,2937.5,2938.61,10181,26.0
2025-03-13 04:30:00,2938.61,2939.35,2936.4,2937.84,7577,26.0
2025-03-13 05:00:00,2937.84,2941.54,2937.46,2939.89,8742,26.0
2025-03-13 05:30:00,2939.9,2945.99,2939.33,2944.17,8604,26.0
2025-03-13 06:00:00,2944.17,2945.9,2942.97,2944.25,7752,26.0
2025-03-13 06:30:00,2944.23,2947.06,2943.4,2945.55,5301,25.7
2025-03-13 07:00:00,2945.53,2946.13,2943.96,2944.45,4996,26.0
2025-03-13 07:30:00,2944.43,2945.17,2943.49,2944.63,6096,26.0
2025-03-13 08:00:00,2944.64,2945.15,2939.65,2940.49,6822,26.0
2025-03-13 08:30:00,2940.46,2941.74,2938.14,2939.98,9048,26.0
2025-03-13 09:00:00,2939.99,2940.23,2935.38,2938.33,11823,26.0
2025-03-13 09:30:00,2938.21,2939.27,2936.26,2937.02,8173,26.0
2025-03-13 10:00:00,2937.01,2938.06,2934.39,2935.34,9841,26.0
2025-03-13 10:30:00,2935.33,2936.12,2932.87,2935.18,10402,26.0
2025-03-13 11:00:00,2935.19,2943.37,2934.79,2941.72,13010,26.0
2025-03-13 11:30:00,2941.71,2944.91,2941.13,2941.48,10617,26.0
2025-03-13 12:00:00,2941.56,2947.67,2940.96,2945.91,12793,26.0
2025-03-13 12:30:00,2946.04,2948.87,2945.78,2947.8,9634,26.0
2025-03-13 13:00:00,2947.77,2948.53,2942.4,2943.88,12380,26.0
2025-03-13 13:30:00,2943.87,2945.02,2941.99,2944.03,10165,26.0
2025-03-13 14:00:00,2944.04,2947.34,2944.03,2945.34,14469,26.0
2025-03-13 14:30:00,2945.35,2948.58,2945.16,2946.32,11363,26.0
2025-03-13 15:00:00,2946.31,2949.18,2942.05,2943.44,16015,26.0
2025-03-13 15:30:00,2943.44,2948.26,2940.78,2942.32,30181,26.0
2025-03-13 16:00:00,2942.32,2945.74,2938.8,2944.88,24114,26.0
2025-03-13 16:30:00,2944.88,2952.37,2944.82,2950.36,24821,26.0
2025-03-13 17:00:00,2950.37,2953.97,2949.68,2953.42,17729,26.0
2025-03-13 17:30:00,2953.42,2971.14,2952.41,2969.81,28973,26.0
2025-03-13 18:00:00,2969.87,2974.66,2966.34,2971.55,29113,26.0
2025-03-13 18:30:00,2971.55,2978.42,2969.03,2977.74,28068,26.0
2025-03-13 19:00:00,2977.75,2980.05,2976.51,2979.1,23084,26.0
2025-03-13 19:30:00,2979.13,2985.33,2977.45,2980.04,19539,26.0
2025-03-13 20:00:00,2980.04,2980.65,2976.25,2979.78,18064,26.0
2025-03-13 20:30:00,2979.85,2982.33,2979.32,2979.38,11686,26.0
2025-03-13 21:00:00,2979.37,2984.41,2978.99,2981.39,14744,26.0
2025-03-13 21:30:00,2981.39,2983.49,2980.33,2983.17,9024,26.0
2025-03-13 22:00:00,2983.28,2984.36,2982.25,2983.18,9641,26.0
2025-03-13 22:30:00,2983.17,2985.47,2980.47,2982.79,13286,26.0
2025-03-13 23:00:00,2982.83,2984.53,2981.14,2984.27,3934,23.3
2025-03-13 23:30:00,2984.28,2988.59,2984.09,2988.1,3451,26.0
2025-03-14 01:00:00,2984.38,2986.53,2983.29,2986.25,2835,24.8
2025-03-14 01:30:00,2986.27,2989.8,2985.84,2987.22,3168,23.3
2025-03-14 02:00:00,2987.22,2989.22,2985.76,2988.96,3101,26.0
2025-03-14 02:30:00,2988.96,2989.16,2985.36,2986.47,3498,25.8
2025-03-14 03:00:00,2986.48,2987.17,2984.67,2985.03,4400,25.8
2025-03-14 03:30:00,2985.02,2988.66,2984.82,2986.65,7755,26.0
2025-03-14 04:00:00,2986.64,2990.14,2983.69,2984.08,15665,26.0
2025-03-14 04:30:00,2984.02,2988.51,2981.66,2987.87,14341,26.0
2025-03-14 05:00:00,2987.87,2988.42,2985.99,2987.0,8106,26.0
2025-03-14 05:30:00,2987.01,2987.61,2983.86,2984.13,9035,26.0
2025-03-14 06:00:00,2984.13,2988.24,2983.84,2987.3,8181,26.0
2025-03-14 06:30:00,2987.31,2992.91,2986.61,2992.56,8177,26.0
2025-03-14 07:00:00,2992.54,2993.88,2991.27,2991.31,7348,26.0
2025-03-14 07:30:00,2991.31,2991.31,2984.3,2985.36,7790,26.0
2025-03-14 08:00:00,2985.37,2985.84,2981.83,2983.56,6841,26.0
2025-03-14 08:30:00,2983.57,2986.51,2981.94,2986.26,12034,26.0
2025-03-14 09:00:00,2986.25,2986.27,2981.08,2982.17,11321,26.0
2025-03-14 09:30:00,2982.16,2987.69,2981.1,2985.5,12154,26.0
2025-03-14 10:00:00,2985.5,2985.97,2980.64,2983.68,13117,26.0
2025-03-14 10:30:00,2983.68,2987.08,2983.27,2986.89,11467,26.0
2025-03-14 11:00:00,2986.89,2992.94,2985.07,2992.24,15028,26.0
2025-03-14 11:30:00,2992.25,2993.23,2989.35,2992.91,10536,26.0
2025-03-14 12:00:00,2992.92,2996.78,2992.52,2994.81,13025,26.0
2025-03-14 12:30:00,2994.73,2999.47,2994.49,2998.69,12634,26.0
2025-03-14 13:00:00,2998.7,3004.85,2997.42,3002.44,14496,26.0
2025-03-14 13:30:00,3002.42,3002.91,2986.43,2993.25,18886,26.0
2025-03-14 14:00:00,2993.26,2998.5,2993.24,2996.75,12634,26.0
2025-03-14 14:30:00,2996.75,2999.18,2993.13,2993.39,16569,26.0
2025-03-14 15:00:00,2993.39,2999.3,2993.26,2996.3,16033,26.0
2025-03-14 15:30:00,2996.3,2999.69,2993.49,2993.66,15100,26.0
2025-03-14 16:00:00,2993.69,2996.11,2991.75,2995.45,19809,26.0
2025-03-14 16:30:00,2995.45,2995.89,2982.94,2985.6,25061,26.0
2025-03-14 17:00:00,2985.6,2993.38,2981.43,2983.18,26097,26.0
2025-03-14 17:30:00,2983.18,2986.8,2982.38,2985.25,21211,26.0
2025-03-14 18:00:00,2985.26,2986.34,2978.33,2981.13,21626,26.0
2025-03-14 18:30:00,2981.16,2984.89,2979.82,2984.55,14923,26.0
2025-03-14 19:00:00,2984.55,2989.35,2982.87,2986.98,14975,26.0
2025-03-14 19:30:00,2986.97,2990.02,2986.19,2989.59,12499,26.0
2025-03-14 20:00:00,2989.46,2990.4,2987.31,2989.97,11224,26.0
2025-03-14 20:30:00,2989.98,2990.35,2986.24,2986.43,8759,26.0
2025-03-14 21:00:00,2986.56,2987.01,2984.4,2984.91,9980,26.0
2025-03-14 21:30:00,2984.86,2985.63,2983.12,2983.37,9520,26.0
2025-03-14 22:00:00,2983.38,2986.01,2982.7,2984.42,8105,26.0
2025-03-14 22:30:00,2984.3,2984.39,2982.18,2983.89,8021,26.0
2025-03-14 23:00:00,2983.89,2984.07,2981.61,2982.96,2279,24.2
2025-03-14 23:30:00,2982.94,2988.79,2982.42,2988.05,2274,23.8
2025-03-17 01:00:00,2987.44,2990.47,2985.89,2988.33,3522,26.0
2025-03-17 01:30:00,2988.33,2990.68,2987.02,2989.03,2633,26.0
2025-03-17 02:00:00,2989.03,2993.89,2988.19,2993.89,2513,25.7
2025-03-17 02:30:00,2993.87,2994.0,2989.55,2989.99,2732,25.3
2025-03-17 03:00:00,2990.01,2990.63,2986.31,2989.24,3826,25.8
2025-03-17 03:30:00,2989.27,2991.03,2988.4,2990.72,2849,25.8
2025-03-17 04:00:00,2990.74,2992.99,2988.61,2991.81,8671,26.0
2025-03-17 04:30:00,2991.81,2992.86,2990.26,2990.78,6277,26.0
2025-03-17 05:00:00,2990.76,2991.95,2988.24,2988.8,5552,25.8
2025-03-17 05:30:00,2988.79,2988.88,2986.97,2988.1,5496,26.0
2025-03-17 06:00:00,2988.11,2988.51,2985.99,2986.35,3858,26.0
2025-03-17 06:30:00,2986.37,2988.64,2985.19,2986.85,5506,26.0
2025-03-17 07:00:00,2986.85,2987.81,2983.53,2984.03,3536,25.7
2025-03-17 07:30:00,2983.91,2984.85,2982.34,2982.51,3841,26.0
2025-03-17 08:00:00,2982.57,2985.67,2982.13,2984.23,4422,25.8
2025-03-17 08:30:00,2984.27,2986.12,2983.09,2986.02,5118,26.0
2025-03-17 09:00:00,2986.03,2990.2,2985.33,2989.96,6119,26.0
2025-03-17 09:30:00,2990.0,2990.72,2987.97,2989.66,5474,26.0
2025-03-17 10:00:00,2989.61,2989.99,2987.24,2988.08,5718,26.0
2025-03-17 10:30:00,2988.1,2988.41,2983.92,2985.48,8379,26.0
2025-03-17 11:00:00,2985.52,2986.76,2983.01,2985.37,6605,26.0
2025-03-17 11:30:00,2985.37,2988.39,2984.76,2988.26,5138,26.0
2025-03-17 12:00:00,2988.27,2993.02,2987.45,2992.62,8463,26.0
2025-03-17 12:30:00,2992.63,2996.86,2991.68,2995.56,7641,26.0
2025-03-17 13:00:00,2995.58,2997.37,2995.21,2995.26,6966,26.0
2025-03-17 13:30:00,2995.25,2999.42,2994.64,2998.89,4772,26.0
2025-03-17 14:00:00,2998.93,3001.12,2998.81,3000.17,5679,25.3
2025-03-17 14:30:00,3000.18,3001.2,2996.42,2997.26,6880,26.0
2025-03-17 15:00:00,2997.27,2997.88,2984.85,2992.32,12612,26.0
2025-03-17 15:30:00,2992.76,2994.49,2984.62,2987.05,12839,26.0
2025-03-17 16:00:00,2987.06,2990.71,2985.93,2987.23,12306,26.0
2025-03-17 16:30:00,2987.12,2991.37,2986.06,2988.17,15703,26.0
2025-03-17 17:00:00,2988.18,2998.09,2986.98,2997.92,13541,26.0
2025-03-17 17:30:00,2997.91,3000.58,2996.01,2998.68,12557,26.0
2025-03-17 18:00:00,2998.67,2999.33,2992.54,2995.74,10371,26.0
2025-03-17 18:30:00,2995.73,2998.61,2994.3,2997.02,8523,26.0
2025-03-17 19:00:00,2997.03,2997.72,2994.38,2996.63,9081,26.0
2025-03-17 19:30:00,2996.51,2997.16,2992.87,2994.47,7593,25.7
2025-03-17 20:00:00,2994.48,2998.58,2994.46,2998.12,6849,26.0
2025-03-17 20:30:00,2998.08,2999.44,2997.56,2997.67,5730,26.0
2025-03-17 21:00:00,2997.68,3000.28,2996.4,2999.71,6348,26.0
2025-03-17 21:30:00,2999.65,3000.37,2998.38,2999.25,5450,26.0
2025-03-17 22:00:00,2999.27,3000.17,2998.19,2999.07,4761,26.0
2025-03-17 22:30:00,2999.14,3000.87,2997.55,3000.15,5906,26.0
2025-03-17 23:00:00,3000.17,3001.42,3000.09,3001.09,3011,24.3
2025-03-17 23:30:00,3001.1,3001.94,3000.83,3000.91,1499,21.8
2025-03-18 01:00:00,3000.98,3001.02,2999.87,2999.95,1249,23.0
2025-03-18 01:30:00,2999.97,3000.68,2999.91,3000.13,784,21.8
2025-03-18 02:00:00,3000.16,3002.37,2999.92,3001.39,1028,25.2
2025-03-18 02:30:00,3001.42,3002.7,2999.63,2999.83,1949,25.3
2025-03-18 03:00:00,2999.83,3002.92,2999.58,3002.28,3866,26.0
2025-03-18 03:30:00,3002.28,3003.46,2999.67,3001.51,4548,26.0
2025-03-18 04:00:00,3001.51,3005.12,2999.41,3004.13,9532,26.0
2025-03-18 04:30:00,3004.14,3008.4,3001.91,3005.63,9382,26.0
2025-03-18 05:00:00,3005.62,3007.61,3002.82,3006.71,7363,26.0
2025-03-18 05:30:00,3006.7,3012.12,3006.16,3010.84,6800,26.0
2025-03-18 06:00:00,3010.78,3015.02,3009.63,3012.74,9352,26.0
2025-03-18 06:30:00,3012.75,3012.86,3010.09,3011.31,5907,26.0
2025-03-18 07:00:00,3011.28,3013.59,3011.17,3013.55,2851,25.8
2025-03-18 07:30:00,3013.55,3017.03,3012.95,3014.42,6456,25.8
2025-03-18 08:00:00,3014.42,3014.81,3006.05,3007.41,7986,26.0
2025-03-18 08:30:00,3007.43,3014.06,3006.94,3011.96,8683,26.0
2025-03-18 09:00:00,3011.97,3017.16,3010.57,3011.74,9693,26.0
2025-03-18 09:30:00,3011.74,3017.76,3011.59,3015.71,7544,26.0
2025-03-18 10:00:00,3015.65,3018.9,3014.37,3016.82,7966,25.3
2025-03-18 10:30:00,3016.84,3018.41,3015.26,3016.45,8123,26.0
2025-03-18 11:00:00,3016.44,3025.39,3016.31,3024.27,11757,26.0
2025-03-18 11:30:00,3024.26,3027.25,3023.77,3026.56,9256,26.0
2025-03-18 12:00:00,3026.55,3028.52,3022.82,3023.18,10535,26.0
2025-03-18 12:30:00,3023.19,3023.71,3018.0,3020.31,13001,26.0
2025-03-18 13:00:00,3020.31,3025.72,3019.5,3023.92,13136,26.0
2025-03-18 13:30:00,3023.91,3025.4,3020.55,3023.91,12399,26.0
2025-03-18 14:00:00,3023.92,3026.25,3022.26,3024.54,9839,26.0
2025-03-18 14:30:00,3024.41,3029.48,3023.98,3026.88,9053,26.0
2025-03-18 15:00:00,3026.85,3031.4,3026.64,3028.48,15006,26.0
2025-03-18 15:30:00,3028.48,3035.81,3027.68,3034.3,13417,26.0
2025-03-18 16:00:00,3034.32,3037.53,3033.19,3035.51,14929,26.0
2025-03-18 16:30:00,3035.51,3038.31,3026.22,3033.19,28920,26.0
2025-03-18 17:00:00,3033.18,3033.18,3024.67,3029.14,27002,26.0
2025-03-18 17:30:00,3029.14,3030.9,3025.46,3027.94,18706,26.0
2025-03-18 18:00:00,3027.93,3032.16,3025.09,3031.37,18261,26.0
2025-03-18 18:30:00,3031.37,3032.63,3029.66,3031.57,14206,26.0
2025-03-18 19:00:00,3031.54,3035.5,3030.37,3035.27,13018,26.0
2025-03-18 19:30:00,3035.26,3036.93,3033.65,3035.83,12686,26.0
2025-03-18 20:00:00,3035.81,3036.32,3030.69,3032.67,15949,26.0
2025-03-18 20:30:00,3032.67,3033.49,3029.71,3032.61,10701,26.0
2025-03-18 21:00:00,3032.48,3033.48,3032.3,3033.2,8907,26.0
2025-03-18 21:30:00,3033.19,3036.3,3033.19,3035.68,8383,26.0
2025-03-18 22:00:00,3035.6,3037.91,3035.26,3037.04,6144,26.0
2025-03-18 22:30:00,3037.03,3037.73,3035.09,3035.51,10203,26.0
2025-03-18 23:00:00,3035.52,3035.88,3033.82,3034.62,3476,24.3
2025-03-18 23:30:00,3034.62,3035.12,3033.31,3034.6,2201,22.4
2025-03-19 01:00:00,3033.79,3033.96,3032.62,3033.76,1138,21.8
2025-03-19 01:30:00,3033.74,3034.68,3033.21,3034.49,1233,21.7
2025-03-19 02:00:00,3034.49,3035.13,3031.94,3032.51,2291,25.0
2025-03-19 02:30:00,3032.49,3033.74,3031.46,3031.76,1765,24.2
2025-03-19 03:00:00,3031.77,3033.87,3030.53,3033.43,3977,25.8
2025-03-19 03:30:00,3033.44,3033.94,3031.25,3031.38,1553,25.2
2025-03-19 04:00:00,3031.37,3032.65,3028.01,3029.72,4763,25.7
2025-03-19 04:30:00,3029.72,3029.74,3027.28,3029.42,5587,26.0
2025-03-19 05:00:00,3029.41,3032.33,3028.93,3029.69,6189,26.0
2025-03-19 05:30:00,3029.7,3033.71,3029.56,3033.32,5976,25.8
2025-03-19 06:00:00,3033.32,3035.66,3032.23,3034.5,5802,26.0
2025-03-19 06:30:00,3034.49,3038.94,3033.92,3036.19,5878,25.5
2025-03-19 07:00:00,3036.13,3037.54,3034.18,3036.89,5616,25.8
2025-03-19 07:30:00,3036.88,3036.97,3034.74,3036.38,3321,25.5
2025-03-19 08:00:00,3036.39,3039.26,3036.39,3037.47,5299,26.0
2025-03-19 08:30:00,3037.46,3045.29,3037.13,3044.46,9041,26.0
2025-03-19 09:00:00,3044.45,3044.72,3034.43,3036.76,13290,26.0
2025-03-19 09:30:00,3036.74,3043.98,3034.54,3041.91,10229,26.0
2025-03-19 10:00:00,3041.91,3042.93,3037.8,3040.13,9083,26.0
2025-03-19 10:30:00,3040.13,3041.94,3035.51,3035.85,10876,26.0
2025-03-19 11:00:00,3035.83,3037.05,3031.5,3033.21,9728,26.0
2025-03-19 11:30:00,3033.25,3033.94,3024.6,3025.16,8890,26.0
2025-03-19 12:00:00,3025.09,3028.45,3022.58,3028.02,8369,26.0
2025-03-19 12:30:00,3028.03,3031.4,3027.38,3030.24,8177,26.0
2025-03-19 13:00:00,3030.28,3036.48,3028.32,3035.45,6525,26.0
2025-03-19 13:30:00,3035.43,3037.72,3033.7,3034.62,6949,25.7
2025-03-19 14:00:00,3034.6,3039.3,3033.66,3039.22,5223,26.0
2025-03-19 14:30:00,3039.23,3039.97,3037.74,3038.8,5711,26.0
2025-03-19 15:00:00,3038.71,3040.05,3036.81,3037.0,6968,26.0
2025-03-19 15:30:00,3037.01,3041.16,3036.04,3037.17,10184,26.0
2025-03-19 16:00:00,3037.23,3038.28,3032.86,3033.92,11966,26.0
2025-03-19 16:30:00,3033.86,3034.8,3027.61,3033.19,16440,26.0
2025-03-19 17:00:00,3033.2,3033.2,3025.7,3030.05,12624,26.0
2025-03-19 17:30:00,3030.05,3032.0,3026.59,3027.44,11960,26.0
2025-03-19 18:00:00,3027.41,3033.09,3026.76,3032.09,9715,26.0
2025-03-19 18:30:00,3032.01,3032.54,3029.28,3031.49,6977,26.0
2025-03-19 19:00:00,3031.52,3038.33,3031.3,3036.3,9047,26.0
2025-03-19 19:30:00,3036.31,3037.21,3031.26,3033.04,6643,26.0
2025-03-19 20:00:00,3033.05,3034.15,3030.99,3032.97,7855,26.0
2025-03-19 20:30:00,3032.95,3033.51,3029.28,3029.67,7868,26.0
2025-03-19 21:00:00,3029.67,3041.22,3028.58,3037.07,13624,26.0
2025-03-19 21:30:00,3037.06,3048.71,3037.05,3046.75,13582,26.0
2025-03-19 22:00:00,3046.76,3051.92,3040.87,3042.18,14258,26.0
2025-03-19 22:30:00,3042.16,3048.58,3041.74,3047.8,10258,26.0
2025-03-19 23:00:00,3047.8,3048.2,3044.35,3045.95,3289,26.0
2025-03-19 23:30:00,3045.99,3047.89,3044.15,3047.03,2440,25.0
2025-03-20 01:00:00,3048.46,3050.54,3047.28,3049.13,2857,24.2
2025-03-20 01:30:00,3049.12,3050.33,3048.68,3050.13,1030,21.0
2025-03-20 02:00:00,3050.12,3050.43,3048.71,3050.14,1672,25.0
2025-03-20 02:30:00,3050.15,3051.27,3049.01,3050.03,1932,25.7
2025-03-20 03:00:00,3050.11,3055.36,3050.1,3053.65,7155,25.7
2025-03-20 03:30:00,3053.65,3053.82,3051.04,3053.18,6223,26.0
2025-03-20 04:00:00,3053.23,3056.05,3050.26,3054.17,13314,26.0
2025-03-20 04:30:00,3054.18,3055.38,3049.33,3049.6,10520,26.0
2025-03-20 05:00:00,3049.61,3052.06,3048.32,3050.76,8536,26.0
2025-03-20 05:30:00,3050.7,3051.41,3044.97,3045.6,9523,26.0
2025-03-20 06:00:00,3045.58,3049.54,3045.37,3048.5,9152,26.0
2025-03-20 06:30:00,3048.45,3050.39,3047.96,3049.95,5215,26.0
2025-03-20 07:00:00,3049.98,3053.56,3048.13,3053.39,4952,25.7
