datetime,open,high,low,close,tick_vol,spread
2025-05-12 11:30:00,3225.18,3234.43,3224.02,3233.86,12327,26.0
2025-05-12 11:45:00,3233.88,3234.33,3229.99,3231.25,11175,26.0
2025-05-12 12:00:00,3231.25,3231.31,3224.76,3226.13,8962,26.0
2025-05-12 12:15:00,3226.13,3231.19,3224.11,3226.42,8383,26.0
2025-05-12 12:30:00,3226.42,3226.72,3218.18,3221.75,9756,26.0
2025-05-12 12:45:00,3221.75,3224.14,3212.97,3215.15,10139,26.0
2025-05-12 13:00:00,3215.14,3219.56,3214.24,3214.79,10576,26.0
2025-05-12 13:15:00,3214.78,3217.28,3210.67,3213.8,11186,26.0
2025-05-12 13:30:00,3213.82,3217.61,3208.51,3211.53,10091,26.0
2025-05-12 13:45:00,3211.53,3214.86,3207.62,3208.01,10660,26.0
2025-05-12 14:00:00,3208.0,3224.22,3207.78,3222.26,11574,26.0
2025-05-12 14:15:00,3222.21,3223.5,3219.07,3221.02,9314,26.0
2025-05-12 14:30:00,3221.03,3221.31,3213.55,3219.4,11718,26.0
2025-05-12 14:45:00,3219.39,3229.23,3217.52,3224.66,11844,26.0
2025-05-12 15:00:00,3224.68,3225.59,3220.19,3221.09,10352,26.0
2025-05-12 15:15:00,3221.1,3234.24,3220.74,3228.12,10831,26.0
2025-05-12 15:30:00,3228.12,3231.95,3224.18,3231.41,10574,26.0
2025-05-12 15:45:00,3231.43,3233.77,3227.03,3233.4,11218,26.0
2025-05-12 16:00:00,3233.39,3247.39,3232.58,3241.42,16118,26.0
2025-05-12 16:15:00,3241.42,3243.83,3237.13,3238.21,13103,26.0
2025-05-12 16:30:00,3238.21,3244.47,3231.62,3242.87,16907,26.0
2025-05-12 16:45:00,3242.88,3248.62,3238.05,3240.97,14926,26.0
2025-05-12 17:00:00,3240.8,3241.04,3233.31,3234.91,15502,26.0
2025-05-12 17:15:00,3234.89,3243.81,3233.91,3242.9,15755,26.0
2025-05-12 17:30:00,3242.9,3247.81,3239.63,3243.06,13576,26.0
2025-05-12 17:45:00,3243.08,3243.73,3234.92,3237.68,13226,26.0
2025-05-12 18:00:00,3237.68,3241.19,3235.88,3236.62,11098,26.0
2025-05-12 18:15:00,3236.46,3242.52,3232.66,3239.18,11389,26.0
2025-05-12 18:30:00,3239.17,3240.81,3235.48,3238.96,8447,26.0
2025-05-12 18:45:00,3238.95,3243.98,3237.5,3239.07,7873,26.0
2025-05-12 19:00:00,3239.06,3240.12,3231.12,3231.38,8774,26.0
2025-05-12 19:15:00,3231.37,3232.5,3225.65,3227.41,9516,26.0
2025-05-12 19:30:00,3227.49,3230.47,3226.3,3228.15,8178,26.0
2025-05-12 19:45:00,3228.17,3228.91,3222.94,3224.25,8422,26.0
2025-05-12 20:00:00,3224.26,3225.2,3221.08,3222.83,8042,26.0
2025-05-12 20:15:00,3222.84,3227.59,3222.69,3223.86,9110,26.0
2025-05-12 20:30:00,3223.85,3227.32,3223.84,3225.53,6976,26.0
2025-05-12 20:45:00,3225.52,3225.96,3222.43,3223.07,6042,26.0
2025-05-12 21:00:00,3223.08,3225.37,3222.52,3222.81,5232,26.0
2025-05-12 21:15:00,3222.79,3223.97,3220.18,3223.83,6289,26.0
2025-05-12 21:30:00,3223.82,3224.17,3220.7,3223.17,5240,26.0
2025-05-12 21:45:00,3223.18,3230.03,3223.18,3229.51,6007,26.0
2025-05-12 22:00:00,3229.5,3234.3,3228.74,3232.43,7293,26.0
2025-05-12 22:15:00,3232.42,3238.85,3232.24,3237.85,6618,26.0
2025-05-12 22:30:00,3237.85,3238.87,3234.64,3234.88,6064,26.0
2025-05-12 22:45:00,3234.89,3236.52,3234.08,3235.49,7245,26.0
2025-05-12 23:00:00,3235.43,3237.07,3232.5,3236.49,3832,26.0
2025-05-12 23:15:00,3236.48,3238.4,3235.09,3235.19,2576,26.0
2025-05-12 23:30:00,3235.18,3236.43,3234.91,3235.5,1668,26.0
2025-05-12 23:45:00,3235.49,3236.46,3233.91,3234.09,1531,26.0
2025-05-13 01:00:00,3237.37,3237.81,3232.88,3235.94,2131,26.0
2025-05-13 01:15:00,3235.97,3237.88,3234.74,3236.86,2510,26.0
2025-05-13 01:30:00,3236.86,3237.41,3234.71,3235.78,3762,26.0
2025-05-13 01:45:00,3235.77,3235.87,3229.87,3233.82,4225,26.0
2025-05-13 02:00:00,3233.82,3237.16,3233.44,3234.47,3545,26.0
2025-05-13 02:15:00,3234.45,3236.26,3233.92,3235.74,1882,26.0
2025-05-13 02:30:00,3235.73,3240.03,3234.69,3238.06,3013,26.0
2025-05-13 02:45:00,3238.07,3239.82,3235.32,3236.74,3382,26.0
2025-05-13 03:00:00,3236.81,3243.18,3235.82,3241.48,5794,26.0
2025-05-13 03:15:00,3241.49,3241.69,3235.57,3237.24,5117,26.0
2025-05-13 03:30:00,3237.24,3240.12,3233.84,3235.41,5749,26.0
2025-05-13 03:45:00,3235.4,3240.53,3234.82,3239.87,4586,26.0
2025-05-13 04:00:00,3239.86,3243.35,3234.95,3235.91,8026,26.0
2025-05-13 04:15:00,3235.92,3239.06,3229.92,3229.95,9097,26.0
2025-05-13 04:30:00,3230.13,3230.14,3216.7,3217.35,11533,26.0
2025-05-13 04:45:00,3217.3,3227.3,3215.88,3225.12,9580,26.0
2025-05-13 05:00:00,3225.13,3229.06,3223.1,3228.29,7468,26.0
2025-05-13 05:15:00,3228.3,3229.02,3225.93,3226.06,5289,26.0
2025-05-13 05:30:00,3226.05,3238.88,3225.03,3238.32,7528,26.0
2025-05-13 05:45:00,3238.3,3241.29,3227.96,3228.79,8422,26.0
2025-05-13 06:00:00,3228.8,3233.75,3228.17,3233.47,5853,26.0
2025-05-13 06:15:00,3233.5,3234.98,3232.34,3234.24,5348,26.0
2025-05-13 06:30:00,3234.26,3236.42,3233.48,3234.62,4400,26.0
2025-05-13 06:45:00,3234.66,3238.39,3234.46,3236.67,4600,26.0
2025-05-13 07:00:00,3236.66,3237.56,3235.16,3235.21,3398,26.0
2025-05-13 07:15:00,3235.2,3238.51,3234.87,3238.5,3295,26.0
2025-05-13 07:30:00,3238.51,3247.76,3238.29,3246.87,5830,26.0
2025-05-13 07:45:00,3246.88,3253.44,3246.07,3252.51,6210,26.0
2025-05-13 08:00:00,3252.51,3260.62,3251.08,3260.22,6665,26.0
2025-05-13 08:15:00,3260.19,3260.23,3255.48,3257.86,5489,26.0
2025-05-13 08:30:00,3257.8,3258.38,3252.57,3253.07,8189,26.0
2025-05-13 08:45:00,3253.08,3257.03,3251.52,3256.56,6871,26.0
2025-05-13 09:00:00,3256.63,3258.28,3247.28,3251.23,9261,26.0
2025-05-13 09:15:00,3251.24,3255.81,3248.42,3253.96,8563,26.0
2025-05-13 09:30:00,3253.97,3257.78,3251.69,3257.77,7081,26.0
2025-05-13 09:45:00,3257.77,3265.58,3257.24,3261.94,9128,26.0
2025-05-13 10:00:00,3262.24,3264.88,3259.18,3259.19,8328,26.0
2025-05-13 10:15:00,3259.18,3260.91,3255.98,3256.72,8152,26.0
2025-05-13 10:30:00,3256.73,3257.95,3254.22,3256.22,7220,26.0
2025-05-13 10:45:00,3256.21,3260.06,3255.85,3258.96,7315,26.0
2025-05-13 11:00:00,3258.97,3261.24,3257.35,3258.4,6823,26.0
2025-05-13 11:15:00,3258.41,3259.64,3253.38,3254.01,7273,26.0
2025-05-13 11:30:00,3254.02,3255.22,3252.13,3254.32,6314,26.0
2025-05-13 11:45:00,3254.35,3256.15,3250.06,3255.38,7145,26.0
2025-05-13 12:00:00,3255.37,3255.98,3253.19,3253.72,5829,26.0
2025-05-13 12:15:00,3253.73,3256.67,3252.3,3252.56,5870,26.0
2025-05-13 12:30:00,3252.56,3255.1,3250.41,3251.62,5984,26.0
2025-05-13 12:45:00,3251.63,3255.66,3251.31,3253.25,5559,26.0
2025-05-13 13:00:00,3253.25,3255.04,3251.05,3251.81,5296,26.0
2025-05-13 13:15:00,3251.81,3256.29,3251.38,3254.8,5148,26.0
2025-05-13 13:30:00,3254.81,3255.53,3252.47,3253.77,5110,26.0
2025-05-13 13:45:00,3253.78,3254.56,3251.79,3252.84,5164,26.0
2025-05-13 14:00:00,3252.84,3254.38,3251.53,3252.74,5210,26.0
2025-05-13 14:15:00,3252.76,3258.64,3250.28,3255.65,7495,26.0
2025-05-13 14:30:00,3255.66,3258.58,3253.8,3254.81,6319,26.0
2025-05-13 14:45:00,3254.81,3255.62,3248.68,3249.15,7904,26.0
2025-05-13 15:00:00,3249.16,3249.94,3240.46,3241.71,10853,26.0
2025-05-13 15:15:00,3241.72,3242.65,3237.25,3239.91,9642,26.0
2025-05-13 15:30:00,3239.91,3247.87,3237.97,3247.39,14065,26.0
2025-05-13 15:45:00,3247.38,3248.99,3240.21,3241.92,11740,26.0
2025-05-13 16:00:00,3241.93,3246.85,3240.3,3243.37,12027,26.0
2025-05-13 16:15:00,3243.37,3246.35,3236.19,3244.31,12152,26.0
2025-05-13 16:30:00,3244.33,3245.63,3231.74,3238.15,15939,26.0
2025-05-13 16:45:00,3238.15,3239.11,3227.22,3227.67,13855,26.0
2025-05-13 17:00:00,3227.66,3234.96,3225.45,3232.29,13506,26.0
2025-05-13 17:15:00,3232.29,3241.18,3231.4,3240.46,12802,26.0
2025-05-13 17:30:00,3240.44,3248.08,3239.14,3247.77,10741,26.0
2025-05-13 17:45:00,3247.78,3248.7,3242.34,3242.89,11402,26.0
2025-05-13 18:00:00,3242.89,3248.07,3242.01,3245.37,10647,26.0
2025-05-13 18:15:00,3245.35,3248.56,3243.35,3247.8,9640,26.0
2025-05-13 18:30:00,3247.83,3251.74,3245.6,3250.66,9092,26.0
2025-05-13 18:45:00,3250.65,3255.86,3249.97,3253.37,9476,26.0
2025-05-13 19:00:00,3253.37,3257.84,3252.58,3256.69,8449,26.0
2025-05-13 19:15:00,3256.68,3256.97,3252.57,3253.57,7662,26.0
2025-05-13 19:30:00,3253.57,3255.56,3249.88,3250.17,7009,26.0
2025-05-13 19:45:00,3250.16,3251.37,3248.7,3251.03,6506,26.0
2025-05-13 20:00:00,3251.0,3252.66,3247.02,3247.13,6833,26.0
2025-05-13 20:15:00,3247.14,3247.92,3241.9,3243.55,6838,26.0
2025-05-13 20:30:00,3243.55,3245.45,3242.06,3243.93,5810,26.0
2025-05-13 20:45:00,3243.94,3247.68,3243.94,3246.95,5634,26.0
2025-05-13 21:00:00,3246.93,3249.87,3245.97,3246.21,5539,26.0
2025-05-13 21:15:00,3246.21,3248.41,3245.55,3247.38,5180,26.0
2025-05-13 21:30:00,3247.4,3250.33,3247.18,3249.64,4883,26.0
2025-05-13 21:45:00,3249.64,3250.79,3248.02,3248.77,4368,26.0
2025-05-13 22:00:00,3248.77,3249.89,3247.17,3247.37,3953,26.0
2025-05-13 22:15:00,3247.36,3250.22,3246.22,3249.34,4445,26.0
2025-05-13 22:30:00,3249.33,3249.87,3247.27,3249.38,4045,26.0
2025-05-13 22:45:00,3249.37,3251.2,3247.72,3249.28,5106,26.0
2025-05-13 23:00:00,3249.33,3249.85,3248.05,3249.38,1938,24.3
2025-05-13 23:15:00,3249.38,3254.38,3248.56,3254.0,2204,26.0
2025-05-13 23:30:00,3254.04,3254.78,3251.99,3253.65,1960,26.0
2025-05-13 23:45:00,3253.64,3254.11,3251.33,3251.91,1040,26.0
2025-05-14 01:00:00,3251.84,3252.2,3249.87,3250.22,1038,26.0
2025-05-14 01:15:00,3250.26,3251.72,3249.93,3251.2,1066,26.0
2025-05-14 01:30:00,3251.25,3253.41,3249.38,3251.78,2426,26.0
2025-05-14 01:45:00,3251.75,3254.58,3251.45,3254.47,1829,24.3
2025-05-14 02:00:00,3254.47,3257.05,3254.2,3255.3,2033,26.0
2025-05-14 02:15:00,3255.3,3255.69,3253.51,3255.13,1373,26.0
2025-05-14 02:30:00,3255.13,3255.61,3252.06,3255.47,1770,26.0
2025-05-14 02:45:00,3255.57,3255.89,3253.36,3254.3,2383,26.0
2025-05-14 03:00:00,3254.33,3254.58,3243.82,3245.19,5709,26.0
2025-05-14 03:15:00,3245.22,3247.38,3241.67,3246.88,4481,26.0
2025-05-14 03:30:00,3246.9,3249.68,3244.59,3244.79,4053,26.0
2025-05-14 03:45:00,3244.79,3246.17,3240.52,3243.74,6387,26.0
2025-05-14 04:00:00,3243.71,3246.2,3238.65,3243.21,8144,26.0
2025-05-14 04:15:00,3243.2,3250.41,3240.33,3250.41,6698,26.0
2025-05-14 04:30:00,3250.44,3251.67,3242.72,3244.73,8196,26.0
2025-05-14 04:45:00,3244.75,3246.81,3237.2,3238.91,6613,26.0
2025-05-14 05:00:00,3238.88,3241.42,3235.37,3238.64,6845,26.0
2025-05-14 05:15:00,3238.62,3238.62,3233.95,3235.18,5992,26.0
2025-05-14 05:30:00,3235.2,3238.82,3228.24,3232.96,8336,26.0
2025-05-14 05:45:00,3232.96,3236.22,3231.92,3232.74,6490,26.0
2025-05-14 06:00:00,3232.76,3233.63,3228.28,3229.3,6461,26.0
2025-05-14 06:15:00,3229.28,3231.67,3226.57,3229.04,5873,26.0
2025-05-14 06:30:00,3229.03,3232.14,3226.53,3229.66,6285,26.0
2025-05-14 06:45:00,3229.68,3229.97,3226.22,3228.33,4792,26.0
2025-05-14 07:00:00,3228.33,3229.99,3224.47,3224.58,6180,26.0
2025-05-14 07:15:00,3224.58,3227.07,3222.52,3226.25,5670,26.0
2025-05-14 07:30:00,3226.23,3230.32,3226.03,3226.91,4711,26.0
2025-05-14 07:45:00,3226.91,3229.36,3222.58,3223.93,3664,26.0
2025-05-14 08:00:00,3223.92,3227.78,3221.58,3224.84,4766,26.0
2025-05-14 08:15:00,3224.81,3226.96,3223.88,3224.02,3307,26.0
2025-05-14 08:30:00,3224.03,3230.0,3221.88,3228.47,7198,26.0
2025-05-14 08:45:00,3228.48,3234.33,3228.12,3233.78,9312,26.0
2025-05-14 09:00:00,3233.79,3236.75,3232.42,3233.19,7716,26.0
2025-05-14 09:15:00,3233.22,3234.92,3230.34,3230.72,7799,26.0
2025-05-14 09:30:00,3230.7,3232.97,3228.56,3232.68,7252,26.0
2025-05-14 09:45:00,3232.67,3234.27,3227.59,3228.51,6675,26.0
2025-05-14 10:00:00,3228.52,3231.8,3224.11,3226.83,9767,26.0
2025-05-14 10:15:00,3226.84,3233.36,3225.76,3232.9,8157,26.0
2025-05-14 10:30:00,3232.99,3238.67,3229.27,3235.82,8722,26.0
2025-05-14 10:45:00,3235.7,3238.91,3234.08,3238.14,7337,26.0
2025-05-14 11:00:00,3238.13,3243.79,3235.36,3235.51,10615,26.0
2025-05-14 11:15:00,3235.39,3239.48,3232.95,3234.33,10439,26.0
2025-05-14 11:30:00,3234.34,3235.51,3230.41,3231.21,8900,26.0
2025-05-14 11:45:00,3231.2,3235.72,3231.17,3232.44,8254,26.0
2025-05-14 12:00:00,3232.43,3234.9,3229.62,3232.42,9374,26.0
2025-05-14 12:15:00,3232.42,3233.63,3229.2,3231.49,8399,26.0
2025-05-14 12:30:00,3231.49,3235.84,3229.02,3234.81,7704,26.0
2025-05-14 12:45:00,3234.81,3236.53,3232.1,3232.17,7643,26.0
2025-05-14 13:00:00,3232.12,3234.14,3229.88,3233.98,7680,26.0
2025-05-14 13:15:00,3233.98,3235.22,3231.9,3232.94,4914,26.0
2025-05-14 13:30:00,3232.94,3234.4,3230.07,3231.5,7445,26.0
2025-05-14 13:45:00,3231.51,3236.62,3229.52,3235.6,6502,26.0
2025-05-14 14:00:00,3235.61,3237.9,3234.37,3237.56,7720,26.0
2025-05-14 14:15:00,3237.56,3239.21,3235.33,3237.13,6087,26.0
2025-05-14 14:30:00,3237.13,3238.0,3230.57,3231.17,7173,26.0
2025-05-14 14:45:00,3231.16,3231.43,3219.36,3220.09,10856,26.0
2025-05-14 15:00:00,3220.06,3222.5,3212.67,3213.47,11633,26.0
2025-05-14 15:15:00,3213.41,3217.1,3208.68,3212.89,15160,26.0
2025-05-14 15:30:00,3212.88,3216.57,3199.86,3200.99,15529,26.0
2025-05-14 15:45:00,3200.98,3201.83,3184.05,3184.74,16841,26.0
2025-05-14 16:00:00,3184.73,3188.78,3175.3,3179.46,18044,26.0
2025-05-14 16:15:00,3179.46,3190.76,3174.89,3186.76,16124,26.0
2025-05-14 16:30:00,3186.76,3193.96,3183.6,3189.13,15880,26.0
2025-05-14 16:45:00,3189.08,3198.28,3189.04,3191.31,14189,26.0
2025-05-14 17:00:00,3191.3,3194.3,3185.32,3186.41,13526,26.0
2025-05-14 17:15:00,3186.42,3189.41,3179.35,3185.51,11835,26.0
2025-05-14 17:30:00,3185.52,3186.07,3180.37,3186.07,11739,26.0
2025-05-14 17:45:00,3186.06,3191.89,3180.91,3181.74,13609,26.0
2025-05-14 18:00:00,3181.74,3183.76,3179.0,3180.23,12572,26.0
2025-05-14 18:15:00,3180.23,3186.48,3179.29,3185.64,9977,26.0
2025-05-14 18:30:00,3185.65,3186.61,3180.24,3181.47,8867,26.0
2025-05-14 18:45:00,3181.38,3182.81,3179.4,3182.48,7629,26.0
2025-05-14 19:00:00,3182.47,3183.65,3178.97,3180.03,7773,26.0
2025-05-14 19:15:00,3180.02,3185.61,3179.36,3183.38,8971,26.0
2025-05-14 19:30:00,3183.37,3183.98,3173.53,3179.55,10593,26.0
2025-05-14 19:45:00,3179.56,3190.95,3179.42,3188.44,10489,26.0
2025-05-14 20:00:00,3188.42,3190.48,3185.35,3186.59,7398,26.0
2025-05-14 20:15:00,3186.62,3188.37,3183.97,3184.14,8072,26.0
2025-05-14 20:30:00,3184.14,3185.14,3180.91,3181.82,6454,26.0
2025-05-14 20:45:00,3181.83,3183.04,3180.8,3181.93,5094,26.0
2025-05-14 21:00:00,3181.93,3183.07,3175.17,3176.26,6615,26.0
2025-05-14 21:15:00,3176.26,3178.84,3175.78,3177.31,6215,26.0
2025-05-14 21:30:00,3177.33,3178.86,3175.01,3175.07,5314,26.0
2025-05-14 21:45:00,3175.06,3177.0,3171.62,3171.91,5515,26.0
2025-05-14 22:00:00,3171.9,3172.79,3167.89,3171.1,7467,26.0
2025-05-14 22:15:00,3171.09,3175.06,3169.42,3173.83,5872,26.0
2025-05-14 22:30:00,3173.83,3179.28,3172.75,3178.54,5741,26.0
2025-05-14 22:45:00,3178.52,3181.53,3176.84,3180.63,7216,26.0
2025-05-14 23:00:00,3180.58,3181.55,3179.24,3180.64,2579,26.0
2025-05-14 23:15:00,3180.7,3180.83,3178.43,3180.08,2331,26.0
2025-05-14 23:30:00,3180.08,3183.19,3179.8,3180.6,2413,26.0
2025-05-14 23:45:00,3180.62,3182.07,3179.3,3179.42,1298,26.0
2025-05-15 01:00:00,3180.92,3183.83,3180.41,3180.61,1697,26.0
2025-05-15 01:15:00,3180.75,3183.98,3180.53,3183.43,1537,26.0
2025-05-15 01:30:00,3183.43,3183.7,3180.16,3182.27,2300,26.0
2025-05-15 01:45:00,3182.26,3182.85,3180.99,3182.68,2055,24.3
2025-05-15 02:00:00,3182.68,3185.85,3181.16,3185.04,2058,26.0
2025-05-15 02:15:00,3185.12,3185.22,3182.22,3183.89,2038,26.0
2025-05-15 02:30:00,3183.9,3186.92,3182.67,3186.79,1725,24.3
2025-05-15 02:45:00,3186.79,3187.24,3185.27,3186.0,2966,26.0
2025-05-15 03:00:00,3185.99,3186.13,3180.2,3184.81,4917,26.0
2025-05-15 03:15:00,3184.82,3186.12,3180.9,3181.16,3452,26.0
2025-05-15 03:30:00,3181.16,3184.26,3180.51,3182.51,4790,26.0
2025-05-15 03:45:00,3182.51,3187.83,3180.71,3187.73,4477,26.0
2025-05-15 04:00:00,3187.74,3192.66,3185.08,3186.61,7094,26.0
2025-05-15 04:15:00,3186.69,3189.31,3182.2,3186.43,6063,26.0
2025-05-15 04:30:00,3186.42,3189.24,3177.88,3177.88,6268,26.0
2025-05-15 04:45:00,3177.89,3180.0,3171.28,3172.34,8517,26.0
2025-05-15 05:00:00,3172.34,3175.53,3169.6,3174.59,7221,26.0
2025-05-15 05:15:00,3174.59,3174.88,3163.5,3163.82,6471,26.0
2025-05-15 05:30:00,3163.82,3165.81,3154.19,3157.67,10066,26.0
2025-05-15 05:45:00,3157.69,3157.76,3150.05,3154.12,7766,26.0
2025-05-15 06:00:00,3154.11,3156.97,3149.24,3149.8,6891,26.0
2025-05-15 06:15:00,3149.78,3154.04,3148.31,3153.69,7113,26.0
2025-05-15 06:30:00,3153.69,3156.23,3152.1,3153.29,4296,26.0
2025-05-15 06:45:00,3153.29,3154.67,3150.26,3150.5,3704,26.0
2025-05-15 07:00:00,3150.5,3152.49,3146.23,3149.61,3831,26.0
2025-05-15 07:15:00,3149.62,3150.33,3146.66,3146.86,4172,26.0
2025-05-15 07:30:00,3146.84,3149.06,3143.14,3144.35,5230,26.0
2025-05-15 07:45:00,3144.36,3144.65,3135.55,3138.57,6756,26.0
2025-05-15 08:00:00,3138.58,3142.47,3137.43,3139.59,5059,26.0
2025-05-15 08:15:00,3139.63,3143.02,3138.89,3141.7,4330,26.0
2025-05-15 08:30:00,3141.69,3141.78,3132.56,3132.84,10315,26.0
2025-05-15 08:45:00,3132.89,3136.22,3123.02,3128.53,11511,26.0
2025-05-15 09:00:00,3128.53,3132.41,3120.57,3126.95,12276,26.0
2025-05-15 09:15:00,3126.93,3140.45,3125.05,3140.39,12630,26.0
2025-05-15 09:30:00,3140.39,3151.38,3137.73,3147.82,12288,26.0
2025-05-15 09:45:00,3147.81,3153.83,3145.7,3149.8,9605,26.0
2025-05-15 10:00:00,3149.8,3151.94,3143.97,3150.21,9691,26.0
2025-05-15 10:15:00,3150.12,3151.05,3141.6,3145.07,8475,26.0
2025-05-15 10:30:00,3145.07,3145.9,3131.55,3132.23,10751,26.0
2025-05-15 10:45:00,3132.22,3144.83,3130.51,3142.32,9930,26.0
2025-05-15 11:00:00,3142.3,3151.44,3139.04,3150.45,9656,26.0
2025-05-15 11:15:00,3150.47,3152.3,3147.62,3151.46,7424,26.0
2025-05-15 11:30:00,3151.46,3159.73,3149.31,3158.49,9117,26.0
2025-05-15 11:45:00,3158.52,3164.15,3158.28,3162.5,7521,26.0
2025-05-15 12:00:00,3162.46,3168.06,3159.26,3165.76,8601,26.0
2025-05-15 12:15:00,3165.77,3170.69,3165.17,3165.84,8370,26.0
2025-05-15 12:30:00,3165.75,3171.63,3165.44,3168.35,7805,26.0
2025-05-15 12:45:00,3168.35,3168.94,3164.45,3165.15,6669,26.0
2025-05-15 13:00:00,3165.14,3175.08,3164.08,3173.98,7866,26.0
2025-05-15 13:15:00,3173.99,3177.86,3173.11,3176.27,8214,26.0
2025-05-15 13:30:00,3176.26,3178.76,3175.09,3177.15,6650,26.0
2025-05-15 13:45:00,3177.15,3179.1,3176.01,3178.28,6084,26.0
2025-05-15 14:00:00,3178.28,3179.9,3175.05,3177.78,7920,26.0
2025-05-15 14:15:00,3177.8,3179.74,3173.86,3175.82,6976,26.0
2025-05-15 14:30:00,3175.83,3178.21,3172.36,3176.07,7454,26.0
2025-05-15 14:45:00,3176.08,3179.68,3175.51,3179.06,7844,26.0
2025-05-15 15:00:00,3179.05,3182.67,3177.42,3180.41,8871,26.0
2025-05-15 15:15:00,3180.38,3186.01,3177.69,3182.0,9089,26.0
2025-05-15 15:30:00,3182.08,3187.19,3181.14,3182.09,10213,26.0
2025-05-15 15:45:00,3182.08,3189.89,3179.97,3188.71,11872,26.0
2025-05-15 16:00:00,3188.72,3195.9,3185.17,3194.96,14116,26.0
2025-05-15 16:15:00,3194.96,3199.76,3191.81,3192.02,11997,26.0
2025-05-15 16:30:00,3192.02,3196.78,3189.33,3190.69,15565,26.0
2025-05-15 16:45:00,3190.68,3196.0,3187.78,3192.12,13498,26.0
2025-05-15 17:00:00,3192.1,3206.54,3190.4,3203.27,13287,26.0
2025-05-15 17:15:00,3203.03,3207.16,3201.24,3206.01,13966,26.0
2025-05-15 17:30:00,3205.89,3206.03,3197.72,3200.54,12576,26.0
2025-05-15 17:45:00,3200.54,3205.38,3200.05,3205.35,12010,26.0
2025-05-15 18:00:00,3205.36,3211.47,3204.48,3209.34,10660,26.0
2025-05-15 18:15:00,3209.37,3216.71,3208.42,3215.98,10089,26.0
2025-05-15 18:30:00,3216.04,3217.55,3212.26,3213.56,8965,26.0
2025-05-15 18:45:00,3213.63,3220.08,3213.53,3219.62,8287,26.0
2025-05-15 19:00:00,3219.74,3219.86,3215.74,3216.89,6856,26.0
2025-05-15 19:15:00,3216.9,3221.16,3216.85,3218.88,6652,26.0
2025-05-15 19:30:00,3218.89,3222.53,3218.61,3221.57,6172,26.0
2025-05-15 19:45:00,3221.56,3222.66,3219.55,3222.34,6377,26.0
2025-05-15 20:00:00,3222.34,3229.07,3222.28,3225.4,7750,26.0
2025-05-15 20:15:00,3225.42,3226.39,3222.64,3223.19,6184,26.0
2025-05-15 20:30:00,3223.18,3223.87,3216.36,3217.13,7585,26.0
2025-05-15 20:45:00,3217.14,3222.74,3216.59,3221.16,6616,26.0
2025-05-15 21:00:00,3221.16,3224.69,3219.66,3224.56,5604,26.0
2025-05-15 21:15:00,3224.68,3225.99,3221.78,3224.03,6385,26.0
2025-05-15 21:30:00,3224.02,3225.78,3223.2,3225.56,4492,26.0
2025-05-15 21:45:00,3225.52,3225.57,3221.56,3223.24,4595,26.0
2025-05-15 22:00:00,3223.25,3224.84,3222.17,3224.38,4311,26.0
2025-05-15 22:15:00,3224.39,3230.12,3224.04,3229.96,6183,26.0
2025-05-15 22:30:00,3229.99,3230.79,3226.97,3230.44,6155,26.0
2025-05-15 22:45:00,3230.52,3232.67,3229.4,3231.99,5266,26.0
2025-05-15 23:00:00,3231.86,3235.11,3231.0,3234.74,3902,26.0
2025-05-15 23:15:00,3234.77,3239.56,3233.6,3238.39,3563,26.0
2025-05-15 23:30:00,3238.37,3238.88,3235.55,3236.84,2223,26.0
2025-05-15 23:45:00,3236.84,3239.82,3236.52,3239.4,1127,26.0
2025-05-16 01:00:00,3241.79,3246.69,3241.61,3245.24,2432,26.0
2025-05-16 01:15:00,3245.2,3247.85,3244.24,3246.68,3211,26.0
2025-05-16 01:30:00,3246.67,3250.18,3244.09,3249.67,4462,26.0
2025-05-16 01:45:00,3249.68,3252.1,3247.76,3251.06,3591,26.0
2025-05-16 02:00:00,3251.06,3251.13,3242.06,3247.99,5601,26.0
2025-05-16 02:15:00,3247.97,3248.06,3242.47,3243.11,3039,26.0
2025-05-16 02:30:00,3243.1,3246.92,3237.28,3238.93,5204,26.0
2025-05-16 02:45:00,3238.94,3239.05,3236.44,3237.15,3509,26.0
2025-05-16 03:00:00,3237.15,3242.3,3232.7,3238.86,7258,26.0
2025-05-16 03:15:00,3238.86,3239.96,3233.37,3234.39,5862,26.0
2025-05-16 03:30:00,3234.42,3237.49,3231.98,3236.18,5317,26.0
2025-05-16 03:45:00,3236.18,3243.98,3234.96,3243.1,5839,26.0
2025-05-16 04:00:00,3243.07,3244.52,3227.8,3231.05,9410,26.0
2025-05-16 04:15:00,3231.06,3231.06,3221.56,3223.39,7628,26.0
2025-05-16 04:30:00,3223.39,3228.32,3220.18,3221.27,7542,26.0
2025-05-16 04:45:00,3221.28,3222.57,3214.93,3222.2,7991,26.0
2025-05-16 05:00:00,3222.19,3225.78,3220.08,3223.23,6713,26.0
2025-05-16 05:15:00,3223.23,3224.67,3220.55,3223.01,4061,26.0
2025-05-16 05:30:00,3223.04,3227.4,3219.56,3219.89,6105,26.0
2025-05-16 05:45:00,3219.87,3220.91,3212.84,3215.46,6607,26.0
2025-05-16 06:00:00,3215.46,3217.37,3206.53,3208.03,7983,26.0
2025-05-16 06:15:00,3207.95,3213.03,3206.86,3210.51,7182,26.0
2025-05-16 06:30:00,3210.51,3215.44,3208.47,3208.63,5291,26.0
