datetime,open,high,low,close,tick_vol,spread
2025-03-27 02:40:00,3019.86,3021.69,3019.67,3021.66,1937,25.8
2025-03-27 03:00:00,3021.66,3025.09,3021.58,3022.58,4392,26.0
2025-03-27 03:20:00,3022.6,3023.74,3021.64,3021.82,2770,26.0
2025-03-27 03:40:00,3021.77,3025.71,3021.71,3025.3,2728,26.0
2025-03-27 04:00:00,3025.31,3027.19,3024.9,3026.39,6930,26.0
2025-03-27 04:20:00,3026.45,3028.31,3025.25,3026.36,5784,26.0
2025-03-27 04:40:00,3026.35,3026.99,3022.89,3023.48,7808,26.0
2025-03-27 05:00:00,3023.47,3026.91,3023.12,3026.7,5493,26.0
2025-03-27 05:20:00,3026.69,3030.32,3026.45,3030.09,6341,26.0
2025-03-27 05:40:00,3030.13,3032.79,3029.33,3031.65,9390,26.0
2025-03-27 06:00:00,3031.62,3031.97,3029.61,3030.92,5349,26.0
2025-03-27 06:20:00,3030.92,3032.51,3030.91,3032.18,3902,26.0
2025-03-27 06:40:00,3032.18,3034.21,3031.83,3033.56,3559,26.0
2025-03-27 07:00:00,3033.56,3035.84,3032.96,3035.14,4358,26.0
2025-03-27 07:20:00,3035.15,3038.55,3034.53,3035.85,5132,26.0
2025-03-27 07:40:00,3035.83,3035.98,3031.69,3034.05,7017,26.0
2025-03-27 08:00:00,3034.06,3035.31,3031.64,3035.22,6248,26.0
2025-03-27 08:20:00,3035.22,3035.79,3031.53,3034.74,7479,25.8
2025-03-27 08:40:00,3034.75,3035.46,3029.26,3029.66,9023,26.0
2025-03-27 09:00:00,3029.65,3033.18,3027.85,3029.7,9205,26.0
2025-03-27 09:20:00,3029.72,3030.13,3027.3,3027.79,6894,26.0
2025-03-27 09:40:00,3027.9,3030.22,3026.57,3029.95,7036,26.0
2025-03-27 10:00:00,3029.68,3034.16,3029.1,3031.88,8435,26.0
2025-03-27 10:20:00,3031.87,3032.48,3029.5,3032.42,6070,26.0
2025-03-27 10:40:00,3032.44,3036.75,3032.07,3035.82,10040,26.0
2025-03-27 11:00:00,3035.83,3037.83,3034.21,3036.97,9603,26.0
2025-03-27 11:20:00,3036.97,3037.97,3033.72,3034.32,7309,26.0
2025-03-27 11:40:00,3034.32,3037.46,3033.66,3036.01,7522,26.0
2025-03-27 12:00:00,3036.02,3038.36,3035.01,3036.69,5801,26.0
2025-03-27 12:20:00,3036.68,3036.92,3034.54,3036.09,6310,26.0
2025-03-27 12:40:00,3036.09,3041.05,3034.57,3039.85,6315,26.0
2025-03-27 13:00:00,3039.86,3050.81,3039.69,3049.63,11654,26.0
2025-03-27 13:20:00,3049.63,3055.81,3047.1,3052.24,10549,26.0
2025-03-27 13:40:00,3052.23,3054.68,3051.19,3051.32,9870,26.0
2025-03-27 14:00:00,3051.32,3055.66,3050.32,3052.46,8945,26.0
2025-03-27 14:20:00,3052.47,3052.92,3048.8,3052.23,7750,26.0
2025-03-27 14:40:00,3052.23,3055.47,3051.78,3054.62,6354,26.0
2025-03-27 15:00:00,3054.61,3055.9,3051.47,3052.97,8625,26.0
2025-03-27 15:20:00,3052.98,3054.3,3047.02,3048.96,11662,26.0
2025-03-27 15:40:00,3049.03,3051.62,3047.02,3050.04,10009,26.0
2025-03-27 16:00:00,3050.04,3052.14,3041.21,3041.49,16413,26.0
2025-03-27 16:20:00,3041.52,3043.3,3034.86,3037.27,17416,26.0
2025-03-27 16:40:00,3037.26,3040.73,3033.06,3040.61,15852,26.0
2025-03-27 17:00:00,3040.65,3049.86,3040.45,3049.84,14393,26.0
2025-03-27 17:20:00,3049.85,3058.14,3047.55,3055.89,13078,26.0
2025-03-27 17:40:00,3055.9,3059.82,3053.42,3057.65,16859,26.0
2025-03-27 18:00:00,3057.65,3058.5,3052.95,3056.2,16921,26.0
2025-03-27 18:20:00,3056.2,3059.21,3053.14,3057.26,15783,26.0
2025-03-27 18:40:00,3057.3,3058.81,3051.34,3052.22,16435,26.0
2025-03-27 19:00:00,3052.18,3053.67,3050.16,3051.14,12726,26.0
2025-03-27 19:20:00,3051.27,3054.23,3050.49,3051.26,12178,26.0
2025-03-27 19:40:00,3051.26,3052.24,3047.69,3048.16,11362,26.0
2025-03-27 20:00:00,3048.16,3052.25,3048.09,3051.45,9322,26.0
2025-03-27 20:20:00,3051.46,3051.52,3047.76,3050.35,9214,26.0
2025-03-27 20:40:00,3050.36,3053.27,3049.31,3052.87,7931,26.0
2025-03-27 21:00:00,3052.82,3054.97,3052.62,3054.43,7265,26.0
2025-03-27 21:20:00,3054.42,3056.45,3053.78,3056.15,7013,26.0
2025-03-27 21:40:00,3056.15,3057.52,3055.72,3055.88,7619,26.0
2025-03-27 22:00:00,3055.88,3057.34,3054.81,3056.55,6526,26.0
2025-03-27 22:20:00,3056.55,3057.72,3056.2,3056.66,5709,26.0
2025-03-27 22:40:00,3056.67,3057.87,3056.38,3057.45,8276,26.0
2025-03-27 23:00:00,3057.38,3057.52,3055.05,3055.4,1902,22.2
2025-03-27 23:20:00,3055.39,3056.93,3055.36,3056.5,2182,23.2
2025-03-27 23:40:00,3056.51,3057.08,3055.95,3056.87,936,22.7
2025-03-28 01:00:00,3056.01,3056.96,3054.65,3055.33,1050,20.7
2025-03-28 01:20:00,3055.32,3057.69,3054.63,3056.38,1563,24.8
2025-03-28 01:40:00,3056.39,3057.06,3054.46,3055.01,1839,26.0
2025-03-28 02:00:00,3055.01,3055.25,3054.12,3054.83,1316,25.2
2025-03-28 02:20:00,3054.82,3055.01,3054.17,3054.96,1436,25.8
2025-03-28 02:40:00,3054.97,3056.1,3054.63,3055.62,1653,26.0
2025-03-28 03:00:00,3055.65,3061.89,3054.94,3060.22,5234,26.0
2025-03-28 03:20:00,3060.23,3063.42,3059.91,3061.36,6650,26.0
2025-03-28 03:40:00,3061.37,3062.94,3060.8,3061.89,4834,26.0
2025-03-28 04:00:00,3061.88,3066.54,3061.79,3065.64,9354,26.0
2025-03-28 04:20:00,3065.65,3068.97,3064.08,3066.88,7282,26.0
2025-03-28 04:40:00,3066.89,3073.99,3066.64,3073.84,9383,26.0
2025-03-28 05:00:00,3073.8,3077.35,3072.64,3074.8,7364,26.0
2025-03-28 05:20:00,3074.87,3077.45,3071.0,3072.18,8149,26.0
2025-03-28 05:40:00,3072.15,3072.63,3069.99,3071.84,6457,26.0
2025-03-28 06:00:00,3071.84,3072.42,3069.88,3070.17,6498,26.0
2025-03-28 06:20:00,3070.18,3074.13,3069.66,3072.98,6176,26.0
2025-03-28 06:40:00,3072.95,3076.65,3072.03,3075.23,5963,26.0
2025-03-28 07:00:00,3075.23,3075.34,3072.54,3073.74,4856,26.0
2025-03-28 07:20:00,3073.78,3074.33,3073.04,3074.12,2746,26.0
2025-03-28 07:40:00,3074.09,3075.27,3072.72,3073.85,3433,26.0
2025-03-28 08:00:00,3073.87,3074.48,3072.39,3074.18,3997,26.0
2025-03-28 08:20:00,3074.19,3077.95,3073.93,3077.08,5568,26.0
2025-03-28 08:40:00,3077.06,3081.9,3076.84,3077.74,9637,26.0
2025-03-28 09:00:00,3077.59,3082.71,3076.59,3079.59,8645,26.0
2025-03-28 09:20:00,3079.56,3083.32,3079.21,3081.41,7483,26.0
2025-03-28 09:40:00,3081.37,3084.88,3081.18,3084.62,6463,26.0
2025-03-28 10:00:00,3084.68,3086.0,3082.49,3084.34,7468,26.0
2025-03-28 10:20:00,3084.34,3085.64,3080.1,3080.54,7904,26.0
2025-03-28 10:40:00,3080.55,3082.55,3077.59,3079.08,8471,26.0
2025-03-28 11:00:00,3079.08,3081.36,3072.14,3073.07,10790,26.0
2025-03-28 11:20:00,3073.06,3074.21,3065.87,3070.67,10972,26.0
2025-03-28 11:40:00,3070.62,3074.17,3070.27,3073.0,8264,26.0
2025-03-28 12:00:00,3072.99,3073.73,3069.53,3071.42,6666,26.0
2025-03-28 12:20:00,3071.48,3074.17,3071.09,3073.24,6652,26.0
2025-03-28 12:40:00,3073.24,3076.1,3071.88,3072.86,6684,26.0
2025-03-28 13:00:00,3072.89,3074.22,3069.02,3069.61,6432,26.0
2025-03-28 13:20:00,3069.6,3073.34,3067.08,3072.9,8517,26.0
2025-03-28 13:40:00,3072.91,3074.64,3072.89,3074.29,8331,26.0
2025-03-28 14:00:00,3074.26,3078.06,3073.96,3077.89,7640,26.0
2025-03-28 14:20:00,3077.92,3079.89,3077.01,3078.86,8401,26.0
2025-03-28 14:40:00,3078.87,3079.13,3076.02,3076.28,5551,26.0
2025-03-28 15:00:00,3076.27,3076.84,3073.57,3074.48,8222,26.0
2025-03-28 15:20:00,3074.54,3081.12,3072.36,3080.3,11335,26.0
2025-03-28 15:40:00,3080.31,3081.87,3077.05,3077.32,8865,26.0
2025-03-28 16:00:00,3077.26,3079.82,3070.67,3074.41,11730,26.0
2025-03-28 16:20:00,3074.41,3079.44,3071.16,3071.89,11713,26.0
2025-03-28 16:40:00,3072.02,3084.16,3071.79,3083.02,11717,26.0
2025-03-28 17:00:00,3083.06,3086.83,3077.74,3081.59,12334,26.0
2025-03-28 17:20:00,3081.58,3084.26,3067.97,3071.02,13901,26.0
2025-03-28 17:40:00,3070.9,3074.83,3068.0,3069.87,12454,26.0
2025-03-28 18:00:00,3069.62,3078.37,3066.98,3077.58,12268,26.0
2025-03-28 18:20:00,3077.59,3083.32,3077.47,3082.69,11625,26.0
2025-03-28 18:40:00,3082.7,3085.74,3081.81,3083.65,10775,26.0
2025-03-28 19:00:00,3083.6,3086.7,3081.59,3083.23,9166,25.5
2025-03-28 19:20:00,3083.22,3084.9,3080.32,3082.82,9315,25.5
2025-03-28 19:40:00,3082.84,3084.97,3081.32,3083.83,10068,26.0
2025-03-28 20:00:00,3083.84,3085.96,3081.88,3083.59,9684,26.0
2025-03-28 20:20:00,3083.6,3085.72,3079.65,3079.83,9865,26.0
2025-03-28 20:40:00,3079.83,3080.98,3076.07,3077.41,7821,26.0
2025-03-28 21:00:00,3077.44,3080.49,3077.23,3080.08,7265,26.0
2025-03-28 21:20:00,3080.08,3080.43,3074.19,3074.4,6778,26.0
2025-03-28 21:40:00,3074.39,3080.38,3073.37,3079.74,6054,26.0
2025-03-28 22:00:00,3079.74,3081.82,3079.33,3080.33,8314,26.0
2025-03-28 22:20:00,3080.24,3081.59,3079.59,3081.27,6638,26.0
2025-03-28 22:40:00,3081.3,3081.84,3080.11,3080.82,9223,26.0
2025-03-28 23:00:00,3080.77,3083.58,3080.76,3082.48,2882,24.8
2025-03-28 23:20:00,3082.47,3085.17,3081.64,3082.4,2767,26.0
2025-03-28 23:40:00,3082.41,3085.95,3082.37,3084.13,1315,24.3
2025-03-31 01:00:00,3092.54,3097.78,3089.11,3090.09,7436,26.0
2025-03-31 01:20:00,3090.09,3091.74,3088.52,3089.66,4464,26.0
2025-03-31 01:40:00,3089.69,3090.6,3088.79,3089.96,2057,26.0
2025-03-31 02:00:00,3089.96,3090.79,3087.9,3089.19,4631,26.0
2025-03-31 02:20:00,3089.19,3090.62,3087.72,3088.61,3216,26.0
2025-03-31 02:40:00,3088.74,3089.71,3088.19,3089.13,4119,25.8
2025-03-31 03:00:00,3089.14,3089.69,3084.55,3086.7,6569,26.0
2025-03-31 03:20:00,3086.69,3086.87,3082.62,3083.93,6578,26.0
2025-03-31 03:40:00,3083.93,3084.44,3077.29,3079.0,6779,26.0
2025-03-31 04:00:00,3079.0,3083.43,3076.72,3082.16,13680,26.0
2025-03-31 04:20:00,3082.17,3095.35,3082.15,3091.95,13424,26.0
2025-03-31 04:40:00,3091.96,3094.81,3090.04,3094.7,9813,26.0
2025-03-31 05:00:00,3094.68,3099.8,3093.78,3099.07,10671,26.0
2025-03-31 05:20:00,3099.06,3107.1,3096.2,3104.43,16922,26.0
2025-03-31 05:40:00,3104.44,3107.0,3099.44,3106.62,11920,26.0
2025-03-31 06:00:00,3106.66,3111.56,3105.75,3108.84,10253,26.0
2025-03-31 06:20:00,3108.92,3110.97,3105.16,3107.7,8608,26.0
2025-03-31 06:40:00,3107.71,3108.76,3106.53,3107.02,4057,26.0
2025-03-31 07:00:00,3107.05,3109.65,3105.88,3109.59,4250,26.0
2025-03-31 07:20:00,3109.59,3112.34,3108.81,3112.02,4653,26.0
2025-03-31 07:40:00,3112.01,3115.88,3110.91,3113.3,5345,26.0
2025-03-31 08:00:00,3113.3,3113.43,3107.47,3110.49,8074,26.0
2025-03-31 08:20:00,3110.61,3113.91,3110.3,3113.55,5227,26.0
2025-03-31 08:40:00,3113.54,3119.86,3111.44,3116.43,8686,26.0
2025-03-31 09:00:00,3116.44,3128.14,3114.04,3120.7,13495,26.0
2025-03-31 09:20:00,3120.69,3122.14,3115.54,3116.97,11521,26.0
2025-03-31 09:40:00,3116.96,3119.32,3113.39,3119.18,12943,26.0
2025-03-31 10:00:00,3119.27,3124.98,3118.56,3123.57,14869,26.0
2025-03-31 10:20:00,3123.58,3125.41,3118.48,3118.87,10767,26.0
2025-03-31 10:40:00,3118.86,3124.74,3118.67,3124.34,8911,26.0
2025-03-31 11:00:00,3124.34,3127.1,3121.18,3121.22,11940,26.0
2025-03-31 11:20:00,3121.22,3123.33,3120.79,3123.01,7745,26.0
2025-03-31 11:40:00,3123.02,3124.35,3121.07,3122.13,9995,26.0
2025-03-31 12:00:00,3122.16,3123.3,3120.8,3121.05,6640,26.0
2025-03-31 12:20:00,3121.05,3122.56,3115.79,3116.1,9404,26.0
2025-03-31 12:40:00,3116.07,3116.58,3111.76,3114.95,10129,26.0
2025-03-31 13:00:00,3114.96,3115.71,3111.72,3114.68,8480,26.0
2025-03-31 13:20:00,3114.68,3122.62,3114.37,3121.61,8436,26.0
2025-03-31 13:40:00,3121.62,3123.68,3118.0,3118.3,8956,26.0
2025-03-31 14:00:00,3118.44,3119.68,3116.08,3118.96,6955,26.0
2025-03-31 14:20:00,3118.96,3119.53,3113.26,3117.76,8371,26.0
2025-03-31 14:40:00,3117.75,3119.6,3116.41,3119.35,6413,26.0
2025-03-31 15:00:00,3119.48,3123.82,3117.98,3122.52,10622,26.0
2025-03-31 15:20:00,3122.53,3126.39,3121.02,3123.5,11082,26.0
2025-03-31 15:40:00,3123.51,3126.76,3121.7,3124.44,11493,26.0
2025-03-31 16:00:00,3124.52,3124.73,3113.93,3120.53,15927,26.0
2025-03-31 16:20:00,3120.51,3121.75,3108.42,3108.44,19848,26.0
2025-03-31 16:40:00,3108.45,3113.97,3099.65,3113.34,20534,26.0
2025-03-31 17:00:00,3113.34,3116.58,3111.24,3113.88,17792,26.0
2025-03-31 17:20:00,3113.86,3121.16,3110.8,3119.74,16992,26.0
2025-03-31 17:40:00,3119.73,3123.67,3118.41,3123.04,16356,26.0
2025-03-31 18:00:00,3123.03,3127.2,3119.87,3123.34,14532,26.0
2025-03-31 18:20:00,3123.33,3125.32,3115.29,3116.73,13128,26.0
2025-03-31 18:40:00,3116.72,3117.34,3112.75,3113.75,11717,26.0
2025-03-31 19:00:00,3113.75,3117.05,3111.49,3113.6,9328,26.0
2025-03-31 19:20:00,3113.59,3119.24,3112.96,3119.03,7931,26.0
2025-03-31 19:40:00,3119.1,3120.59,3117.4,3117.4,9107,26.0
2025-03-31 20:00:00,3117.37,3120.3,3117.09,3119.44,7223,26.0
2025-03-31 20:20:00,3119.43,3119.6,3115.73,3117.22,10104,26.0
2025-03-31 20:40:00,3117.21,3118.71,3116.35,3117.87,6455,26.0
2025-03-31 21:00:00,3117.85,3120.81,3117.26,3120.68,7213,26.0
2025-03-31 21:20:00,3120.67,3123.31,3120.67,3121.31,6867,26.0
2025-03-31 21:40:00,3121.3,3123.37,3120.4,3121.46,5290,26.0
2025-03-31 22:00:00,3121.47,3123.87,3121.21,3123.17,6741,26.0
2025-03-31 22:20:00,3123.22,3124.05,3121.17,3122.09,6792,26.0
2025-03-31 22:40:00,3122.06,3124.57,3120.77,3124.31,7393,26.0
2025-03-31 23:00:00,3124.32,3124.7,3122.84,3122.94,2026,23.2
2025-03-31 23:20:00,3122.92,3124.09,3122.9,3123.94,2310,26.0
2025-03-31 23:40:00,3123.93,3124.45,3123.66,3123.9,1192,22.3
2025-04-01 01:00:00,3124.78,3125.4,3121.68,3121.78,1213,22.0
2025-04-01 01:20:00,3121.78,3123.58,3121.7,3122.4,942,21.0
2025-04-01 01:40:00,3122.39,3123.61,3122.27,3122.73,693,21.0
2025-04-01 02:00:00,3122.74,3125.91,3122.71,3125.45,2211,26.0
2025-04-01 02:20:00,3125.44,3126.09,3124.87,3125.67,1876,26.0
2025-04-01 02:40:00,3125.67,3126.38,3120.04,3120.55,3938,25.5
2025-04-01 03:00:00,3120.54,3125.37,3120.22,3125.08,6352,26.0
2025-04-01 03:20:00,3125.07,3125.7,3123.75,3125.26,4133,26.0
2025-04-01 03:40:00,3125.27,3127.89,3124.88,3127.21,4641,26.0
2025-04-01 04:00:00,3127.2,3134.49,3126.5,3132.09,13543,26.0
2025-04-01 04:20:00,3132.15,3134.99,3129.7,3134.33,10304,26.0
2025-04-01 04:40:00,3134.34,3138.19,3133.19,3135.3,9318,26.0
2025-04-01 05:00:00,3135.3,3139.86,3132.97,3139.46,10361,26.0
2025-04-01 05:20:00,3139.46,3143.46,3139.11,3141.97,9404,26.0
2025-04-01 05:40:00,3141.96,3145.58,3140.77,3145.06,10539,26.0
2025-04-01 06:00:00,3145.07,3145.07,3142.47,3144.6,6971,26.0
2025-04-01 06:20:00,3144.6,3145.94,3142.81,3143.74,7897,26.0
2025-04-01 06:40:00,3143.71,3147.28,3143.58,3145.94,5571,26.0
2025-04-01 07:00:00,3145.89,3147.87,3144.49,3145.46,4814,26.0
2025-04-01 07:20:00,3145.45,3145.74,3142.73,3145.3,4920,26.0
2025-04-01 07:40:00,3145.29,3145.43,3143.23,3144.62,5424,26.0
2025-04-01 08:00:00,3144.63,3145.06,3141.5,3144.7,7630,26.0
2025-04-01 08:20:00,3144.71,3149.06,3143.59,3146.77,7483,26.0
2025-04-01 08:40:00,3146.89,3147.17,3130.59,3132.07,12579,26.0
2025-04-01 09:00:00,3132.06,3135.05,3126.52,3132.86,15688,26.0
2025-04-01 09:20:00,3132.85,3138.07,3131.57,3135.54,12875,26.0
2025-04-01 09:40:00,3135.52,3136.65,3131.68,3133.78,12734,26.0
2025-04-01 10:00:00,3133.77,3137.73,3131.13,3134.18,10530,26.0
2025-04-01 10:20:00,3134.3,3134.94,3127.65,3128.0,10743,26.0
2025-04-01 10:40:00,3127.94,3128.42,3124.07,3127.61,10689,26.0
2025-04-01 11:00:00,3127.5,3135.68,3126.34,3132.57,11538,26.0
2025-04-01 11:20:00,3132.57,3134.32,3130.93,3132.9,7380,26.0
2025-04-01 11:40:00,3132.91,3133.67,3129.35,3130.89,5738,26.0
2025-04-01 12:00:00,3130.93,3132.9,3129.93,3132.08,6359,26.0
2025-04-01 12:20:00,3132.08,3134.09,3130.81,3131.43,6975,26.0
2025-04-01 12:40:00,3131.44,3133.6,3130.26,3132.27,6067,26.0
2025-04-01 13:00:00,3132.27,3136.65,3130.64,3135.91,9470,26.0
2025-04-01 13:20:00,3135.91,3138.9,3131.71,3134.78,9488,26.0
2025-04-01 13:40:00,3134.77,3135.81,3132.1,3132.4,7973,26.0
2025-04-01 14:00:00,3132.4,3135.82,3130.67,3134.11,9296,26.0
2025-04-01 14:20:00,3134.11,3134.23,3128.94,3130.89,8598,26.0
2025-04-01 14:40:00,3130.9,3133.13,3128.56,3130.24,8852,26.0
2025-04-01 15:00:00,3130.25,3132.96,3127.62,3131.61,8712,26.0
2025-04-01 15:20:00,3131.67,3134.57,3130.76,3132.76,11747,26.0
2025-04-01 15:40:00,3132.64,3134.3,3131.61,3133.18,7737,26.0
2025-04-01 16:00:00,3133.18,3137.1,3131.08,3133.52,12163,26.0
2025-04-01 16:20:00,3133.51,3134.44,3128.08,3131.95,14541,26.0
2025-04-01 16:40:00,3131.95,3134.99,3130.78,3133.91,14513,26.0
2025-04-01 17:00:00,3133.92,3135.56,3124.14,3127.37,17539,26.0
2025-04-01 17:20:00,3127.38,3130.54,3123.33,3127.91,15587,26.0
2025-04-01 17:40:00,3127.89,3131.59,3125.82,3128.71,14940,26.0
2025-04-01 18:00:00,3128.74,3133.04,3127.18,3127.62,12527,26.0
2025-04-01 18:20:00,3127.62,3129.77,3124.51,3125.07,12092,26.0
2025-04-01 18:40:00,3125.06,3125.45,3113.29,3113.7,15779,26.0
2025-04-01 19:00:00,3113.7,3116.85,3100.66,3102.43,18917,26.0
2025-04-01 19:20:00,3102.43,3109.92,3102.08,3108.98,15975,26.0
2025-04-01 19:40:00,3108.98,3110.81,3106.2,3106.67,12178,26.0
2025-04-01 20:00:00,3106.66,3111.26,3105.57,3110.13,9084,26.0
2025-04-01 20:20:00,3110.12,3114.56,3109.8,3113.1,8838,26.0
2025-04-01 20:40:00,3113.1,3114.4,3112.09,3113.71,5598,26.0
2025-04-01 21:00:00,3113.71,3117.03,3113.32,3115.02,6901,26.0
2025-04-01 21:20:00,3115.03,3118.64,3114.65,3116.75,5757,26.0
2025-04-01 21:40:00,3116.74,3116.74,3113.2,3114.06,6898,26.0
2025-04-01 22:00:00,3114.05,3116.94,3113.62,3115.9,3869,26.0
2025-04-01 22:20:00,3115.89,3118.33,3115.87,3117.05,4563,26.0
2025-04-01 22:40:00,3117.04,3118.98,3116.37,3118.71,7239,26.0
2025-04-01 23:00:00,3118.7,3118.9,3118.04,3118.21,1957,26.0
2025-04-01 23:20:00,3118.12,3120.8,3118.11,3118.45,2193,26.0
2025-04-01 23:40:00,3118.45,3119.41,3113.31,3113.89,2002,26.0
2025-04-02 01:00:00,3114.24,3114.89,3107.69,3107.7,2362,26.0
2025-04-02 01:20:00,3107.7,3113.44,3107.65,3113.16,2489,26.0
2025-04-02 01:40:00,3113.15,3113.47,3110.82,3111.31,1787,26.0
2025-04-02 02:00:00,3111.32,3113.93,3111.21,3113.01,2305,26.0
2025-04-02 02:20:00,3113.06,3113.34,3111.25,3112.32,1772,26.0
2025-04-02 02:40:00,3112.31,3116.15,3112.21,3115.15,2950,26.0
2025-04-02 03:00:00,3115.14,3115.36,3112.94,3114.99,4197,26.0
2025-04-02 03:20:00,3115.03,3122.89,3114.96,3122.69,6444,26.0
2025-04-02 03:40:00,3122.7,3123.7,3120.35,3122.86,4872,26.0
2025-04-02 04:00:00,3122.89,3132.84,3121.32,3132.62,12489,26.0
2025-04-02 04:20:00,3132.62,3135.34,3129.77,3130.31,9733,26.0
2025-04-02 04:40:00,3130.31,3133.96,3129.33,3133.05,9843,26.0
2025-04-02 05:00:00,3133.05,3135.62,3131.44,3132.46,7869,26.0
2025-04-02 05:20:00,3132.46,3133.65,3130.59,3131.28,6464,26.0
2025-04-02 05:40:00,3131.29,3133.77,3128.53,3128.54,6118,26.0
2025-04-02 06:00:00,3128.53,3132.17,3127.19,3130.14,5241,26.0
2025-04-02 06:20:00,3130.15,3130.35,3126.13,3127.05,4418,26.0
2025-04-02 06:40:00,3127.02,3128.29,3124.55,3125.46,3772,26.0
2025-04-02 07:00:00,3125.41,3126.71,3124.36,3125.15,3198,26.0
2025-04-02 07:20:00,3125.18,3125.72,3119.02,3119.42,3326,26.0
2025-04-02 07:40:00,3119.5,3120.57,3115.45,3116.11,5860,26.0
2025-04-02 08:00:00,3116.2,3117.83,3114.14,3116.38,5741,26.0
2025-04-02 08:20:00,3116.39,3116.98,3108.62,3115.15,8904,26.0
2025-04-02 08:40:00,3115.15,3119.2,3114.54,3117.99,6438,26.0
2025-04-02 09:00:00,3118.0,3119.1,3113.86,3118.42,7635,26.0
2025-04-02 09:20:00,3118.41,3119.66,3114.48,3116.89,7361,26.0
2025-04-02 09:40:00,3116.88,3119.02,3116.23,3116.36,5416,26.0
2025-04-02 10:00:00,3116.46,3117.37,3112.07,3117.12,9162,26.0
2025-04-02 10:20:00,3117.13,3118.3,3115.66,3117.19,6394,26.0
2025-04-02 10:40:00,3117.18,3126.06,3116.77,3125.12,6730,26.0
2025-04-02 11:00:00,3125.14,3127.74,3123.3,3125.14,7596,26.0
2025-04-02 11:20:00,3125.17,3133.7,3124.97,3132.28,8943,26.0
2025-04-02 11:40:00,3132.29,3133.88,3130.82,3131.27,6574,26.0
2025-04-02 12:00:00,3131.28,3131.6,3127.82,3129.39,7724,26.0
2025-04-02 12:20:00,3129.39,3131.34,3126.83,3128.66,7939,26.0
2025-04-02 12:40:00,3128.67,3131.23,3127.74,3131.07,5310,26.0
2025-04-02 13:00:00,3131.02,3131.34,3128.68,3129.32,6725,26.0
2025-04-02 13:20:00,3129.33,3129.76,3123.67,3123.84,7598,26.0
2025-04-02 13:40:00,3123.85,3124.23,3110.02,3114.24,12001,26.0
2025-04-02 14:00:00,3114.23,3120.68,3114.23,3119.36,9426,26.0
2025-04-02 14:20:00,3119.36,3123.85,3117.52,3119.75,7628,26.0
2025-04-02 14:40:00,3119.76,3123.38,3118.88,3121.1,6296,26.0
2025-04-02 15:00:00,3121.11,3122.03,3116.88,3118.9,7145,26.0
2025-04-02 15:20:00,3118.91,3127.2,3118.91,3123.66,9855,26.0
2025-04-02 15:40:00,3123.68,3124.8,3122.18,3122.33,7728,26.0
2025-04-02 16:00:00,3122.31,3127.05,3120.69,3124.89,13775,26.0
2025-04-02 16:20:00,3124.89,3132.04,3123.95,3128.6,13718,26.0
2025-04-02 16:40:00,3128.59,3131.27,3116.59,3121.97,17227,26.0
2025-04-02 17:00:00,3121.95,3125.83,3118.9,3124.22,12026,26.0
2025-04-02 17:20:00,3124.21,3128.4,3123.77,3125.19,9817,26.0
2025-04-02 17:40:00,3125.19,3129.3,3124.03,3124.7,11442,26.0
2025-04-02 18:00:00,3124.71,3128.22,3123.8,3127.27,8638,26.0
2025-04-02 18:20:00,3127.26,3128.07,3120.3,3126.93,9451,26.0
2025-04-02 18:40:00,3126.94,3127.85,3124.42,3125.83,8547,26.0
2025-04-02 19:00:00,3125.84,3130.27,3125.84,3129.39,9272,26.0
2025-04-02 19:20:00,3129.38,3134.29,3129.18,3131.39,10556,26.0
2025-04-02 19:40:00,3131.39,3133.54,3127.04,3131.47,10994,26.0
2025-04-02 20:00:00,3131.46,3131.47,3127.32,3127.65,9991,26.0
2025-04-02 20:20:00,3127.6,3129.02,3121.02,3121.46,9619,26.0
2025-04-02 20:40:00,3121.49,3124.9,3120.72,3123.46,8130,26.0
2025-04-02 21:00:00,3123.5,3126.19,3121.95,3123.99,8473,26.0
2025-04-02 21:20:00,3123.99,3124.05,3118.56,3121.77,9299,26.0
2025-04-02 21:40:00,3121.73,3123.49,3120.86,3121.46,4678,26.0
2025-04-02 22:00:00,3121.44,3125.15,3121.01,3123.21,4931,26.0
2025-04-02 22:20:00,3123.22,3127.26,3122.96,3126.18,5245,26.0
2025-04-02 22:40:00,3126.19,3126.69,3124.1,3124.34,6117,26.0
2025-04-02 23:00:00,3124.03,3128.36,3104.38,3120.11,10762,24.5
2025-04-02 23:20:00,3120.08,3145.9,3117.19,3130.68,19588,26.0
2025-04-02 23:40:00,3130.64,3136.93,3125.17,3132.84,12824,26.0
2025-04-03 01:00:00,3130.03,3147.39,3120.96,3141.19,18279,26.0
2025-04-03 01:20:00,3141.19,3144.66,3131.66,3141.89,15239,26.0
2025-04-03 01:40:00,3141.89,3145.97,3140.56,3145.69,11897,26.0
2025-04-03 02:00:00,3145.69,3159.48,3145.69,3157.9,14713,26.0
2025-04-03 02:20:00,3157.9,3160.0,3155.53,3159.9,11536,26.0
2025-04-03 02:40:00,3159.9,3167.69,3158.98,3162.62,11585,26.0
2025-04-03 03:00:00,3162.41,3164.74,3142.75,3142.78,16505,26.0
2025-04-03 03:20:00,3142.78,3154.74,3140.6,3152.24,16415,26.0
2025-04-03 03:40:00,3152.24,3155.72,3146.05,3151.22,13542,26.0
