datetime,open,high,low,close,tick_vol,spread
2025-01-08 04:50:00,2649.07,2650.4,2648.71,2648.85,2123,23.0
2025-01-08 05:00:00,2648.84,2648.84,2647.92,2648.21,1971,23.0
2025-01-08 05:10:00,2648.2,2648.2,2646.61,2647.62,2197,23.0
2025-01-08 05:20:00,2647.59,2647.81,2646.61,2646.8,1886,23.0
2025-01-08 05:30:00,2646.79,2647.76,2646.29,2646.44,1134,23.0
2025-01-08 05:40:00,2646.41,2647.39,2645.49,2646.95,1183,23.0
2025-01-08 05:50:00,2646.98,2647.36,2646.64,2646.84,1185,23.0
2025-01-08 06:00:00,2646.82,2647.85,2646.55,2647.71,1207,23.0
2025-01-08 06:10:00,2647.72,2648.68,2647.16,2647.3,1196,23.0
2025-01-08 06:20:00,2647.29,2647.57,2646.76,2647.44,899,23.0
2025-01-08 06:30:00,2647.43,2647.67,2646.51,2646.68,704,23.0
2025-01-08 06:40:00,2646.67,2646.79,2645.77,2646.27,1147,23.0
2025-01-08 06:50:00,2646.15,2647.0,2645.1,2646.9,1267,23.0
2025-01-08 07:00:00,2646.92,2647.45,2646.57,2647.1,714,23.0
2025-01-08 07:10:00,2647.09,2648.2,2646.88,2648.17,842,23.0
2025-01-08 07:20:00,2648.16,2649.96,2647.93,2649.1,1643,23.0
2025-01-08 07:30:00,2649.09,2650.42,2648.93,2649.73,2581,23.0
2025-01-08 07:40:00,2649.74,2650.62,2649.19,2649.65,2865,23.0
2025-01-08 07:50:00,2649.64,2650.72,2649.55,2649.99,2259,23.0
2025-01-08 08:00:00,2650.01,2650.16,2648.83,2649.38,2305,23.0
2025-01-08 08:10:00,2649.34,2652.03,2649.28,2651.67,2249,23.0
2025-01-08 08:20:00,2651.62,2652.65,2651.35,2651.63,2149,23.0
2025-01-08 08:30:00,2651.63,2651.89,2650.51,2651.63,3194,23.0
2025-01-08 08:40:00,2651.61,2652.48,2651.37,2651.82,2719,23.0
2025-01-08 08:50:00,2651.83,2653.09,2651.77,2652.15,1942,23.0
2025-01-08 09:00:00,2652.17,2653.76,2651.73,2653.69,2873,23.0
2025-01-08 09:10:00,2653.76,2654.44,2652.98,2652.99,2381,23.0
2025-01-08 09:20:00,2652.99,2653.49,2652.25,2652.89,1853,23.0
2025-01-08 09:30:00,2652.91,2653.59,2652.26,2653.19,1959,23.0
2025-01-08 09:40:00,2653.08,2653.42,2651.62,2651.85,2837,23.0
2025-01-08 09:50:00,2651.86,2652.77,2651.57,2652.65,2540,23.0
2025-01-08 10:00:00,2652.65,2652.99,2650.42,2650.77,3812,23.0
2025-01-08 10:10:00,2650.78,2651.9,2650.54,2651.82,2872,23.0
2025-01-08 10:20:00,2651.83,2652.61,2649.47,2650.43,3100,23.0
2025-01-08 10:30:00,2650.43,2653.53,2649.94,2653.17,3866,23.0
2025-01-08 10:40:00,2653.16,2653.82,2651.16,2651.18,3261,23.0
2025-01-08 10:50:00,2651.17,2652.14,2650.77,2651.97,2776,23.0
2025-01-08 11:00:00,2651.98,2654.08,2651.74,2653.28,4195,23.0
2025-01-08 11:10:00,2653.29,2654.97,2653.12,2653.24,3458,23.0
2025-01-08 11:20:00,2653.25,2653.82,2652.65,2653.64,2733,23.0
2025-01-08 11:30:00,2653.62,2654.84,2653.31,2653.43,2804,23.0
2025-01-08 11:40:00,2653.43,2654.31,2652.31,2652.53,2478,23.0
2025-01-08 11:50:00,2652.54,2653.88,2652.38,2653.44,1686,23.0
2025-01-08 12:00:00,2653.43,2654.3,2652.73,2652.77,2479,23.0
2025-01-08 12:10:00,2652.75,2654.24,2652.64,2653.25,2304,23.0
2025-01-08 12:20:00,2653.32,2654.44,2652.98,2654.34,1657,23.0
2025-01-08 12:30:00,2654.35,2655.13,2653.49,2654.26,2882,23.0
2025-01-08 12:40:00,2654.25,2655.15,2653.65,2653.86,2873,23.0
2025-01-08 12:50:00,2653.85,2654.33,2653.1,2653.12,1871,23.0
2025-01-08 13:00:00,2653.12,2653.14,2651.32,2652.29,2908,23.0
2025-01-08 13:10:00,2652.31,2652.45,2650.83,2651.86,2533,23.0
2025-01-08 13:20:00,2651.87,2652.15,2648.63,2648.9,3782,23.0
2025-01-08 13:30:00,2648.89,2649.69,2647.57,2648.66,6331,23.0
2025-01-08 13:40:00,2648.65,2651.02,2647.79,2649.54,4645,23.0
2025-01-08 13:50:00,2649.53,2651.24,2649.1,2650.8,3393,23.0
2025-01-08 14:00:00,2650.84,2651.19,2649.29,2650.7,4264,23.0
2025-01-08 14:10:00,2650.7,2650.7,2647.43,2647.46,3491,23.0
2025-01-08 14:20:00,2647.45,2648.5,2645.74,2647.56,4756,23.0
2025-01-08 14:30:00,2647.57,2650.65,2646.99,2650.51,3799,23.0
2025-01-08 14:40:00,2650.53,2652.08,2649.17,2652.02,3812,23.0
2025-01-08 14:50:00,2652.03,2652.5,2650.95,2652.05,3888,23.0
2025-01-08 15:00:00,2652.03,2657.53,2651.6,2657.29,8817,23.0
2025-01-08 15:10:00,2657.3,2658.26,2654.92,2655.91,5233,23.0
2025-01-08 15:20:00,2655.92,2659.35,2651.1,2654.33,7309,23.0
2025-01-08 15:30:00,2654.29,2657.37,2652.49,2655.49,9297,23.0
2025-01-08 15:40:00,2655.48,2658.85,2655.35,2657.17,7403,23.0
2025-01-08 15:50:00,2657.22,2660.26,2657.06,2660.13,7183,23.0
2025-01-08 16:00:00,2660.11,2663.98,2659.98,2662.05,8191,23.0
2025-01-08 16:10:00,2662.05,2664.48,2660.58,2661.03,8735,23.0
2025-01-08 16:20:00,2661.02,2663.01,2660.45,2662.44,7976,23.0
2025-01-08 16:30:00,2662.43,2667.48,2662.11,2666.29,9449,23.0
2025-01-08 16:40:00,2666.34,2667.52,2662.03,2665.16,9559,23.0
2025-01-08 16:50:00,2665.16,2666.18,2660.6,2661.31,10970,23.0
2025-01-08 17:00:00,2661.33,2665.55,2659.21,2663.8,9269,23.0
2025-01-08 17:10:00,2663.84,2666.01,2662.66,2665.96,8629,23.0
2025-01-08 17:20:00,2665.98,2666.01,2662.78,2664.15,8143,23.0
2025-01-08 17:30:00,2664.14,2667.81,2663.72,2666.54,7382,23.0
2025-01-08 17:40:00,2666.56,2667.23,2664.33,2665.75,5884,23.0
2025-01-08 17:50:00,2665.75,2666.37,2663.7,2665.83,6682,23.0
2025-01-08 18:00:00,2665.84,2666.72,2663.65,2663.83,6296,23.0
2025-01-08 18:10:00,2663.82,2666.08,2662.57,2665.43,5277,23.0
2025-01-08 18:20:00,2665.43,2667.29,2665.43,2666.26,5873,23.0
2025-01-08 18:30:00,2666.27,2666.98,2664.44,2665.71,4799,23.0
2025-01-08 18:40:00,2665.71,2669.05,2665.71,2668.61,4570,23.0
2025-01-08 18:50:00,2668.61,2670.0,2668.06,2669.5,4859,23.0
2025-01-08 19:00:00,2669.49,2669.73,2667.3,2668.45,3619,23.0
2025-01-08 19:10:00,2668.46,2669.58,2667.68,2667.87,4409,23.0
2025-01-08 19:20:00,2667.98,2668.28,2662.49,2662.83,3553,23.0
2025-01-08 19:30:00,2662.77,2662.87,2650.79,2651.54,6839,23.0
2025-01-08 19:40:00,2651.54,2655.23,2649.36,2651.93,8509,23.0
2025-01-08 19:50:00,2651.92,2656.63,2649.8,2655.44,5393,23.0
2025-01-08 20:00:00,2655.44,2659.11,2654.72,2657.47,6773,23.0
2025-01-08 20:10:00,2657.47,2659.13,2654.27,2654.49,5300,23.0
2025-01-08 20:20:00,2654.5,2656.79,2654.01,2656.01,5306,23.0
2025-01-08 20:30:00,2656.0,2658.15,2655.44,2657.23,4255,23.0
2025-01-08 20:40:00,2657.26,2657.37,2653.73,2654.24,3295,23.0
2025-01-08 20:50:00,2654.23,2654.23,2651.49,2653.21,3278,23.0
2025-01-08 21:00:00,2653.12,2658.11,2652.1,2658.05,3815,23.0
2025-01-08 21:10:00,2658.09,2660.13,2656.42,2659.85,3168,23.0
2025-01-08 21:20:00,2659.85,2660.58,2658.94,2660.15,3712,23.0
2025-01-08 21:30:00,2660.1,2660.1,2656.18,2657.09,4739,23.0
2025-01-08 21:40:00,2657.11,2658.05,2656.63,2657.88,3580,23.0
2025-01-08 21:50:00,2657.91,2658.7,2656.99,2658.27,2841,23.0
2025-01-08 22:00:00,2658.31,2659.89,2658.19,2659.43,2787,23.0
2025-01-08 22:10:00,2659.44,2660.49,2658.45,2659.82,5496,23.0
2025-01-08 22:20:00,2659.81,2660.58,2659.39,2659.83,3962,23.0
2025-01-08 22:30:00,2659.83,2660.46,2658.86,2659.64,2461,23.0
2025-01-08 22:40:00,2659.64,2662.02,2659.33,2661.72,2058,23.0
2025-01-08 22:50:00,2661.75,2664.03,2661.59,2663.3,2802,23.0
2025-01-08 23:00:00,2663.34,2663.58,2662.02,2663.4,1264,24.0
2025-01-08 23:10:00,2663.4,2663.88,2662.36,2663.24,823,24.0
2025-01-08 23:20:00,2663.25,2663.97,2663.09,2663.41,854,24.0
2025-01-08 23:30:00,2663.41,2663.48,2661.14,2661.9,1387,24.0
2025-01-08 23:40:00,2661.9,2662.79,2661.84,2662.03,1356,24.0
2025-01-08 23:50:00,2662.1,2663.12,2661.33,2661.55,954,24.0
2025-01-09 01:00:00,2662.68,2662.88,2662.03,2662.26,357,23.0
2025-01-09 01:10:00,2662.3,2662.58,2661.95,2662.14,460,23.0
2025-01-09 01:20:00,2662.29,2662.51,2661.97,2662.19,190,23.0
2025-01-09 01:30:00,2662.18,2663.0,2661.95,2662.83,342,23.0
2025-01-09 01:40:00,2662.83,2663.16,2662.36,2662.96,332,23.0
2025-01-09 01:50:00,2663.01,2663.26,2662.29,2662.61,208,23.0
2025-01-09 02:00:00,2662.62,2662.74,2661.3,2661.44,453,23.0
2025-01-09 02:10:00,2661.45,2661.61,2660.34,2660.87,811,23.0
2025-01-09 02:20:00,2660.88,2661.22,2659.37,2659.87,981,23.0
2025-01-09 02:30:00,2659.87,2660.61,2659.53,2660.2,1373,23.0
2025-01-09 02:40:00,2660.25,2661.12,2659.8,2660.52,1000,23.0
2025-01-09 02:50:00,2660.53,2661.25,2659.48,2659.98,1185,23.0
2025-01-09 03:00:00,2659.97,2661.38,2658.54,2658.73,3106,23.0
2025-01-09 03:10:00,2658.72,2659.39,2657.6,2659.19,3389,23.0
2025-01-09 03:20:00,2659.18,2659.28,2657.61,2657.67,3250,23.0
2025-01-09 03:30:00,2657.68,2660.01,2657.15,2659.29,2327,23.0
2025-01-09 03:40:00,2659.3,2660.17,2658.17,2660.16,2082,23.0
2025-01-09 03:50:00,2660.16,2661.24,2658.41,2658.5,2033,23.0
2025-01-09 04:00:00,2658.45,2660.18,2658.28,2658.57,3642,23.0
2025-01-09 04:10:00,2658.57,2658.95,2656.55,2657.54,1649,23.0
2025-01-09 04:20:00,2657.59,2657.76,2656.28,2656.92,1574,23.0
2025-01-09 04:30:00,2656.91,2657.84,2656.21,2657.43,1789,23.0
2025-01-09 04:40:00,2657.42,2657.98,2656.86,2657.07,1635,23.0
2025-01-09 04:50:00,2657.08,2658.87,2656.66,2658.78,2127,23.0
2025-01-09 05:00:00,2658.76,2660.74,2658.49,2660.49,3785,23.0
2025-01-09 05:10:00,2660.49,2661.17,2659.38,2659.66,1748,23.0
2025-01-09 05:20:00,2659.65,2660.66,2659.32,2659.91,1938,23.0
2025-01-09 05:30:00,2659.85,2662.21,2659.78,2661.75,1541,23.0
2025-01-09 05:40:00,2661.74,2661.87,2660.27,2660.67,1026,23.0
2025-01-09 05:50:00,2660.68,2660.68,2659.09,2659.33,1228,23.0
2025-01-09 06:00:00,2659.39,2659.79,2658.01,2658.4,1336,23.0
2025-01-09 06:10:00,2658.42,2658.96,2657.4,2657.73,1280,23.0
2025-01-09 06:20:00,2657.72,2658.23,2656.68,2656.85,1487,23.0
2025-01-09 06:30:00,2656.84,2657.1,2655.35,2655.96,1224,23.0
2025-01-09 06:40:00,2655.95,2657.12,2655.71,2656.5,1117,23.0
2025-01-09 06:50:00,2656.49,2659.13,2656.48,2658.95,2271,23.0
2025-01-09 07:00:00,2658.94,2660.93,2658.76,2660.7,1979,23.0
2025-01-09 07:10:00,2660.69,2660.7,2659.06,2659.57,1441,23.0
2025-01-09 07:20:00,2659.59,2659.82,2658.8,2658.98,1463,23.0
2025-01-09 07:30:00,2658.97,2659.58,2658.0,2658.42,2115,23.0
2025-01-09 07:40:00,2658.28,2659.45,2657.6,2659.38,1417,23.0
2025-01-09 07:50:00,2659.36,2659.96,2657.56,2658.25,1543,23.0
2025-01-09 08:00:00,2658.24,2659.5,2658.24,2658.93,1631,23.0
2025-01-09 08:10:00,2658.92,2660.21,2658.34,2659.25,1548,23.0
2025-01-09 08:20:00,2659.23,2661.07,2658.91,2660.89,997,23.0
2025-01-09 08:30:00,2660.87,2663.23,2660.41,2663.01,2066,23.0
2025-01-09 08:40:00,2663.02,2665.59,2662.97,2665.05,2070,23.0
2025-01-09 08:50:00,2664.96,2666.91,2664.43,2666.63,3740,23.0
2025-01-09 09:00:00,2666.59,2666.68,2664.87,2665.27,2751,23.0
2025-01-09 09:10:00,2665.26,2666.4,2664.91,2665.36,2334,23.0
2025-01-09 09:20:00,2665.37,2665.96,2664.7,2665.42,2366,23.0
2025-01-09 09:30:00,2665.47,2665.94,2664.23,2665.67,2487,23.0
2025-01-09 09:40:00,2665.56,2666.27,2664.03,2664.14,3206,23.0
2025-01-09 09:50:00,2664.14,2665.63,2662.24,2662.37,4644,23.0
2025-01-09 10:00:00,2662.36,2662.85,2660.36,2661.87,6610,23.0
2025-01-09 10:10:00,2661.87,2663.65,2661.29,2662.99,3867,23.0
2025-01-09 10:20:00,2662.86,2665.42,2662.62,2664.77,4718,23.0
2025-01-09 10:30:00,2664.78,2666.92,2663.81,2664.11,4372,23.0
2025-01-09 10:40:00,2664.1,2666.15,2661.13,2665.74,5886,23.0
2025-01-09 10:50:00,2665.75,2666.23,2663.65,2664.41,3234,23.0
2025-01-09 11:00:00,2664.4,2665.4,2662.58,2662.58,3642,23.0
2025-01-09 11:10:00,2662.56,2665.16,2662.06,2664.45,4425,23.0
2025-01-09 11:20:00,2664.44,2664.65,2662.54,2663.7,3477,23.0
2025-01-09 11:30:00,2663.65,2664.6,2662.94,2663.61,2702,23.0
2025-01-09 11:40:00,2663.62,2666.5,2663.26,2665.52,3534,23.0
2025-01-09 11:50:00,2665.51,2666.24,2664.13,2665.04,2268,23.0
2025-01-09 12:00:00,2665.03,2665.4,2664.36,2665.24,2419,23.0
2025-01-09 12:10:00,2665.25,2666.59,2664.74,2665.56,2086,23.0
2025-01-09 12:20:00,2665.57,2666.82,2665.16,2666.16,1986,23.0
2025-01-09 12:30:00,2666.15,2668.21,2665.21,2667.79,2939,23.0
2025-01-09 12:40:00,2667.8,2668.61,2666.27,2667.93,3707,23.0
2025-01-09 12:50:00,2667.93,2668.56,2666.69,2667.39,1963,23.0
2025-01-09 13:00:00,2667.4,2668.92,2665.13,2668.64,4075,23.0
2025-01-09 13:10:00,2668.64,2669.05,2667.14,2667.29,2369,23.0
2025-01-09 13:20:00,2667.23,2672.47,2666.82,2670.67,4469,23.0
2025-01-09 13:30:00,2670.68,2671.61,2668.53,2669.44,4189,23.0
2025-01-09 13:40:00,2669.44,2673.1,2668.45,2671.93,3320,23.0
2025-01-09 13:50:00,2671.93,2673.16,2669.92,2670.19,4410,23.0
2025-01-09 14:00:00,2670.18,2671.75,2669.38,2670.54,4294,23.0
2025-01-09 14:10:00,2670.55,2672.77,2669.72,2672.37,3222,23.0
2025-01-09 14:20:00,2672.4,2672.98,2671.71,2672.23,3011,23.0
2025-01-09 14:30:00,2672.24,2674.51,2671.68,2673.71,3719,23.0
2025-01-09 14:40:00,2673.73,2674.2,2671.54,2671.89,3702,23.0
2025-01-09 14:50:00,2671.89,2675.24,2671.26,2674.09,4109,23.0
2025-01-09 15:00:00,2674.09,2675.32,2673.06,2673.59,6595,23.0
2025-01-09 15:10:00,2673.57,2674.7,2671.89,2674.24,5156,23.0
2025-01-09 15:20:00,2674.26,2676.95,2674.26,2675.03,7717,23.0
2025-01-09 15:30:00,2675.02,2678.2,2673.85,2676.92,9090,23.0
2025-01-09 15:40:00,2676.93,2677.88,2675.38,2675.74,6906,23.0
2025-01-09 15:50:00,2675.74,2675.8,2671.88,2672.64,4803,23.0
2025-01-09 16:00:00,2672.64,2673.66,2670.07,2672.48,5102,23.0
2025-01-09 16:10:00,2672.61,2673.48,2671.33,2671.77,4932,23.0
2025-01-09 16:20:00,2671.69,2672.22,2667.06,2669.57,6421,23.0
2025-01-09 16:30:00,2669.56,2674.61,2669.33,2674.33,6910,23.0
2025-01-09 16:40:00,2674.34,2674.97,2672.89,2674.69,4973,23.0
2025-01-09 16:50:00,2674.69,2675.69,2672.23,2672.36,4994,23.0
2025-01-09 17:00:00,2672.36,2675.42,2671.18,2671.89,5148,23.0
2025-01-09 17:10:00,2671.9,2674.07,2670.31,2671.92,4912,23.0
2025-01-09 17:20:00,2671.9,2672.86,2670.77,2672.01,4097,23.0
2025-01-09 17:30:00,2672.02,2675.14,2671.84,2674.6,4984,23.0
2025-01-09 17:40:00,2674.59,2675.18,2670.62,2671.9,3344,23.0
2025-01-09 17:50:00,2671.91,2671.96,2668.01,2668.21,5418,23.0
2025-01-09 18:00:00,2668.19,2669.44,2666.74,2668.28,3780,23.0
2025-01-09 18:10:00,2668.11,2670.98,2667.97,2670.38,3411,23.0
2025-01-09 18:20:00,2670.37,2670.87,2667.75,2668.74,3026,23.0
2025-01-09 18:30:00,2668.74,2669.44,2666.82,2669.01,3614,23.0
2025-01-09 18:40:00,2668.99,2670.26,2667.86,2669.68,2957,23.0
2025-01-09 18:50:00,2669.66,2670.09,2666.11,2667.45,3805,23.0
2025-01-09 19:00:00,2667.39,2668.58,2662.86,2665.01,5158,23.0
2025-01-09 19:10:00,2665.01,2666.17,2664.78,2665.91,3007,23.0
2025-01-09 19:20:00,2665.9,2667.42,2664.62,2664.89,3318,23.0
2025-01-09 19:30:00,2664.89,2665.23,2663.28,2663.54,3488,23.0
2025-01-09 19:40:00,2663.44,2666.75,2662.67,2666.37,3238,23.0
2025-01-09 19:50:00,2666.35,2666.71,2665.17,2665.99,2635,23.0
2025-01-09 20:00:00,2666.0,2667.63,2664.85,2667.12,2783,23.0
2025-01-09 20:10:00,2667.13,2670.44,2666.78,2669.71,3850,23.0
2025-01-09 20:20:00,2669.71,2672.02,2668.67,2669.84,4398,23.0
2025-01-09 20:30:00,2669.79,2672.61,2669.63,2669.96,2696,23.0
2025-01-09 20:40:00,2669.95,2671.8,2669.94,2670.16,1894,23.0
2025-01-09 20:50:00,2670.15,2671.62,2669.76,2671.37,1885,23.0
2025-01-09 21:00:00,2671.37,2671.81,2668.73,2669.34,1954,23.0
2025-01-09 21:10:00,2669.34,2669.78,2668.55,2669.6,2319,23.0
2025-01-09 21:20:00,2669.57,2670.71,2669.08,2670.04,2783,23.0
2025-01-09 21:30:00,2670.01,2670.55,2669.13,2669.77,3009,23.0
2025-01-09 21:40:00,2669.96,2671.24,2669.53,2670.4,3104,23.0
2025-01-09 21:50:00,2670.39,2671.08,2669.81,2670.06,2622,23.0
2025-01-09 22:00:00,2670.0,2670.93,2669.75,2670.19,1566,23.0
2025-01-09 22:10:00,2670.19,2670.27,2669.45,2670.0,935,23.0
2025-01-09 22:20:00,2669.97,2670.76,2669.15,2670.47,1530,23.0
2025-01-09 22:30:00,2670.46,2670.74,2669.25,2669.7,1513,23.0
2025-01-09 22:40:00,2669.69,2670.04,2669.14,2669.77,1093,23.0
2025-01-09 22:50:00,2669.78,2669.94,2669.27,2669.51,595,23.0
2025-01-09 23:00:00,2669.47,2669.69,2668.93,2669.25,424,24.0
2025-01-09 23:10:00,2669.25,2669.78,2668.92,2669.21,311,24.0
2025-01-09 23:20:00,2669.21,2669.74,2669.11,2669.64,261,24.0
2025-01-09 23:30:00,2669.66,2669.89,2669.42,2669.58,312,24.0
2025-01-09 23:40:00,2669.57,2670.96,2668.82,2670.52,490,27.0
2025-01-09 23:50:00,2670.52,2671.24,2670.34,2670.4,243,43.0
2025-01-10 01:00:00,2670.27,2670.96,2669.9,2670.39,621,23.0
2025-01-10 01:10:00,2670.39,2670.92,2670.29,2670.62,621,23.0
2025-01-10 01:20:00,2670.63,2670.94,2670.17,2670.52,414,23.0
2025-01-10 01:30:00,2670.53,2670.82,2669.45,2669.69,522,23.0
2025-01-10 01:40:00,2669.7,2670.26,2668.34,2669.14,704,23.0
2025-01-10 01:50:00,2669.12,2670.4,2669.08,2670.0,541,23.0
2025-01-10 02:00:00,2670.05,2670.66,2669.31,2670.16,820,23.0
2025-01-10 02:10:00,2670.16,2670.55,2669.3,2669.85,716,23.0
2025-01-10 02:20:00,2669.9,2670.23,2668.87,2669.9,792,23.0
2025-01-10 02:30:00,2669.9,2671.26,2669.52,2670.37,1229,23.0
2025-01-10 02:40:00,2670.37,2670.85,2669.69,2670.58,1053,23.0
2025-01-10 02:50:00,2670.63,2670.94,2670.04,2670.41,2020,23.0
2025-01-10 03:00:00,2670.41,2671.75,2669.39,2671.11,4608,23.0
2025-01-10 03:10:00,2671.1,2671.35,2669.02,2670.66,2873,23.0
2025-01-10 03:20:00,2670.67,2671.87,2669.77,2671.38,2927,23.0
2025-01-10 03:30:00,2671.56,2671.66,2669.86,2670.38,2768,23.0
2025-01-10 03:40:00,2670.39,2671.12,2669.45,2669.79,2143,23.0
2025-01-10 03:50:00,2669.92,2671.45,2669.53,2670.98,2442,23.0
2025-01-10 04:00:00,2670.97,2672.21,2670.38,2671.35,2863,23.0
2025-01-10 04:10:00,2671.31,2673.19,2670.4,2672.67,2254,23.0
2025-01-10 04:20:00,2672.66,2674.23,2671.99,2673.31,1792,23.0
2025-01-10 04:30:00,2673.29,2674.76,2672.66,2673.44,2392,23.0
2025-01-10 04:40:00,2673.43,2673.91,2672.7,2673.18,1740,23.0
2025-01-10 04:50:00,2673.15,2674.64,2673.0,2673.44,2108,23.0
2025-01-10 05:00:00,2673.43,2674.05,2672.43,2672.94,1494,23.0
2025-01-10 05:10:00,2672.94,2674.34,2672.79,2674.03,1588,23.0
2025-01-10 05:20:00,2674.05,2674.5,2673.54,2674.41,1060,23.0
2025-01-10 05:30:00,2674.48,2674.9,2673.65,2673.82,1334,23.0
2025-01-10 05:40:00,2673.8,2673.99,2672.97,2673.27,2296,23.0
2025-01-10 05:50:00,2673.26,2674.01,2673.01,2673.56,1109,23.0
2025-01-10 06:00:00,2673.57,2674.12,2672.7,2673.65,1104,23.0
2025-01-10 06:10:00,2673.64,2673.9,2672.76,2673.65,987,23.0
2025-01-10 06:20:00,2673.66,2673.9,2672.68,2673.06,1056,23.0
2025-01-10 06:30:00,2673.05,2673.14,2672.12,2672.17,1245,23.0
2025-01-10 06:40:00,2672.18,2673.13,2671.79,2672.99,1771,23.0
2025-01-10 06:50:00,2672.99,2673.17,2671.7,2671.76,2638,23.0
2025-01-10 07:00:00,2671.76,2672.72,2671.51,2672.54,829,23.0
2025-01-10 07:10:00,2672.38,2673.84,2672.38,2673.18,1464,23.0
2025-01-10 07:20:00,2673.18,2674.42,2672.9,2674.2,1479,23.0
2025-01-10 07:30:00,2674.23,2675.1,2672.9,2674.6,1921,23.0
2025-01-10 07:40:00,2674.63,2675.86,2674.04,2674.24,2074,23.0
2025-01-10 07:50:00,2674.25,2675.42,2673.94,2674.79,1907,23.0
2025-01-10 08:00:00,2674.78,2675.54,2674.23,2674.98,2345,23.0
2025-01-10 08:10:00,2674.96,2675.5,2674.16,2675.22,2108,23.0
2025-01-10 08:20:00,2675.2,2675.99,2674.78,2675.46,1652,23.0
2025-01-10 08:30:00,2675.45,2676.7,2675.05,2675.88,2649,23.0
2025-01-10 08:40:00,2675.87,2678.43,2675.56,2677.42,4839,23.0
2025-01-10 08:50:00,2677.39,2678.48,2676.97,2678.05,3019,23.0
2025-01-10 09:00:00,2678.06,2678.75,2677.15,2677.49,3478,23.0
2025-01-10 09:10:00,2677.49,2677.82,2674.39,2677.26,4327,23.0
2025-01-10 09:20:00,2677.35,2678.8,2674.71,2678.75,4688,23.0
2025-01-10 09:30:00,2678.74,2678.79,2675.33,2675.46,3023,23.0
2025-01-10 09:40:00,2675.46,2675.56,2673.39,2675.24,2884,23.0
2025-01-10 09:50:00,2675.26,2676.55,2675.11,2676.18,2694,23.0
2025-01-10 10:00:00,2676.24,2678.82,2675.63,2678.75,3842,23.0
2025-01-10 10:10:00,2678.78,2678.81,2676.21,2676.83,3341,23.0
2025-01-10 10:20:00,2676.81,2680.39,2676.8,2678.52,4944,23.0
2025-01-10 10:30:00,2678.53,2680.45,2677.73,2679.23,5842,23.0
2025-01-10 10:40:00,2679.25,2680.31,2677.5,2677.77,6051,23.0
2025-01-10 10:50:00,2677.77,2680.45,2676.16,2680.04,7645,23.0
2025-01-10 11:00:00,2680.04,2680.38,2677.63,2679.69,8609,23.0
2025-01-10 11:10:00,2679.58,2680.67,2678.83,2679.74,5855,23.0
2025-01-10 11:20:00,2679.55,2682.39,2679.38,2679.95,5136,23.0
2025-01-10 11:30:00,2679.89,2680.54,2678.95,2679.58,4745,23.0
2025-01-10 11:40:00,2679.59,2680.24,2678.54,2679.61,5017,23.0
2025-01-10 11:50:00,2679.61,2681.05,2678.23,2678.41,4751,23.0
2025-01-10 12:00:00,2678.4,2681.47,2678.08,2680.8,5592,23.0
2025-01-10 12:10:00,2680.79,2682.74,2680.29,2682.21,5801,23.0
2025-01-10 12:20:00,2682.38,2682.38,2680.37,2680.98,6942,23.0
2025-01-10 12:30:00,2680.99,2681.4,2679.36,2679.93,5310,23.0
2025-01-10 12:40:00,2680.01,2680.76,2679.0,2680.29,4965,23.0
2025-01-10 12:50:00,2680.23,2681.59,2678.61,2681.05,3983,23.0
2025-01-10 13:00:00,2681.06,2682.52,2680.44,2681.44,3689,23.0
2025-01-10 13:10:00,2681.43,2682.11,2680.13,2681.72,3684,23.0
2025-01-10 13:20:00,2681.73,2682.28,2681.22,2681.91,1999,23.0
2025-01-10 13:30:00,2681.92,2683.14,2681.65,2682.78,2721,23.0
2025-01-10 13:40:00,2682.75,2682.91,2680.57,2681.6,2608,23.0
2025-01-10 13:50:00,2681.58,2682.53,2680.54,2681.25,3958,23.0
2025-01-10 14:00:00,2681.26,2681.4,2678.26,2679.26,3816,23.0
2025-01-10 14:10:00,2679.34,2679.8,2677.12,2678.29,3874,23.0
2025-01-10 14:20:00,2678.3,2678.93,2676.07,2676.96,3839,23.0
2025-01-10 14:30:00,2676.97,2677.56,2675.16,2675.29,6030,23.0
2025-01-10 14:40:00,2675.31,2679.74,2674.78,2679.37,5640,23.0
2025-01-10 14:50:00,2679.39,2679.88,2677.74,2678.22,3274,23.0
2025-01-10 15:00:00,2678.17,2678.58,2674.97,2678.11,7773,23.0
2025-01-10 15:10:00,2678.1,2680.58,2677.46,2679.2,6398,23.0
2025-01-10 15:20:00,2679.19,2680.93,2676.1,2677.59,8396,23.0
2025-01-10 15:30:00,2677.61,2677.94,2663.47,2671.76,17341,23.0
2025-01-10 15:40:00,2671.77,2681.5,2668.87,2680.63,14885,23.0
2025-01-10 15:50:00,2680.63,2683.77,2674.98,2682.44,14808,23.0
2025-01-10 16:00:00,2682.42,2686.51,2680.76,2682.1,18262,23.0
2025-01-10 16:10:00,2682.1,2687.64,2680.9,2685.39,16248,23.0
2025-01-10 16:20:00,2685.4,2690.77,2684.2,2689.05,15710,23.0
2025-01-10 16:30:00,2689.05,2693.37,2684.91,2685.69,19211,23.0
2025-01-10 16:40:00,2685.7,2689.82,2681.78,2687.56,17637,23.0
2025-01-10 16:50:00,2687.55,2690.16,2685.87,2687.95,14319,23.0
2025-01-10 17:00:00,2687.95,2689.86,2681.59,2689.56,17760,23.0
