datetime,open,high,low,close,tick_vol,spread
2025-01-09 12:00:00,2665.03,2668.61,2664.36,2667.39,15100,23.0
2025-01-09 13:00:00,2667.4,2673.16,2665.13,2670.19,22832,23.0
2025-01-09 14:00:00,2670.18,2675.24,2669.38,2674.09,22057,23.0
2025-01-09 15:00:00,2674.09,2678.2,2671.88,2672.64,40267,23.0
2025-01-09 16:00:00,2672.64,2675.69,2667.06,2672.36,33332,23.0
2025-01-09 17:00:00,2672.36,2675.42,2668.01,2668.21,27903,23.0
2025-01-09 18:00:00,2668.19,2670.98,2666.11,2667.45,20593,23.0
2025-01-09 19:00:00,2667.39,2668.58,2662.67,2665.99,20844,23.0
2025-01-09 20:00:00,2666.0,2672.61,2664.85,2671.37,17506,23.0
2025-01-09 21:00:00,2671.37,2671.81,2668.55,2670.06,15791,23.0
2025-01-09 22:00:00,2670.0,2670.93,2669.14,2669.51,7232,23.0
2025-01-09 23:00:00,2669.47,2671.24,2668.82,2670.4,2041,26.3
2025-01-10 01:00:00,2670.27,2670.96,2668.34,2670.0,3423,23.0
2025-01-10 02:00:00,2670.05,2671.26,2668.87,2670.41,6630,23.0
2025-01-10 03:00:00,2670.41,2671.87,2669.02,2670.98,17761,23.0
2025-01-10 04:00:00,2670.97,2674.76,2670.38,2673.44,13149,23.0
2025-01-10 05:00:00,2673.43,2674.9,2672.43,2673.56,8881,23.0
2025-01-10 06:00:00,2673.57,2674.12,2671.7,2671.76,8801,23.0
2025-01-10 07:00:00,2671.76,2675.86,2671.51,2674.79,9674,23.0
2025-01-10 08:00:00,2674.78,2678.48,2674.16,2678.05,16612,23.0
2025-01-10 09:00:00,2678.06,2678.8,2673.39,2676.18,21094,23.0
2025-01-10 10:00:00,2676.24,2680.45,2675.63,2680.04,31665,23.0
2025-01-10 11:00:00,2680.04,2682.39,2677.63,2678.41,34113,23.0
2025-01-10 12:00:00,2678.4,2682.74,2678.08,2681.05,32593,23.0
2025-01-10 13:00:00,2681.06,2683.14,2680.13,2681.25,18659,23.0
2025-01-10 14:00:00,2681.26,2681.4,2674.78,2678.22,26473,23.0
2025-01-10 15:00:00,2678.17,2683.77,2663.47,2682.44,69601,23.0
2025-01-10 16:00:00,2682.42,2693.37,2680.76,2687.95,101387,23.0
2025-01-10 17:00:00,2687.95,2697.97,2681.59,2692.61,90445,23.0
2025-01-10 18:00:00,2692.61,2697.1,2686.7,2696.16,81135,23.0
2025-01-10 19:00:00,2696.17,2697.94,2692.28,2695.97,60298,23.0
2025-01-10 20:00:00,2695.95,2697.25,2684.96,2687.21,43786,23.0
2025-01-10 21:00:00,2687.22,2687.82,2684.5,2685.8,33286,23.0
2025-01-10 22:00:00,2685.79,2690.88,2684.36,2690.73,41053,23.0
2025-01-10 23:00:00,2690.67,2693.36,2688.52,2689.26,10646,24.0
2025-01-13 01:00:00,2689.49,2691.25,2687.46,2691.18,8300,23.0
2025-01-13 02:00:00,2691.14,2693.38,2687.95,2689.59,8271,23.0
2025-01-13 03:00:00,2689.6,2690.03,2679.26,2685.57,32267,23.0
2025-01-13 04:00:00,2685.58,2690.61,2684.81,2688.64,21194,23.0
2025-01-13 05:00:00,2688.63,2688.71,2685.19,2687.98,16517,23.0
2025-01-13 06:00:00,2687.98,2690.86,2684.18,2685.89,16528,23.0
2025-01-13 07:00:00,2685.88,2687.0,2683.19,2686.84,17222,23.0
2025-01-13 08:00:00,2686.94,2691.27,2686.83,2689.78,17181,23.0
2025-01-13 09:00:00,2689.76,2690.47,2684.14,2685.16,29538,23.0
2025-01-13 10:00:00,2685.16,2689.78,2683.93,2687.14,38326,23.0
2025-01-13 11:00:00,2687.12,2688.38,2682.35,2684.78,39537,23.0
2025-01-13 12:00:00,2684.74,2685.09,2677.28,2679.33,35925,23.0
2025-01-13 13:00:00,2679.32,2680.58,2675.06,2675.99,29377,23.0
2025-01-13 14:00:00,2675.98,2677.17,2664.18,2671.18,52239,23.0
2025-01-13 15:00:00,2671.11,2672.31,2663.77,2669.06,61472,23.0
2025-01-13 16:00:00,2669.07,2674.18,2664.01,2671.7,57485,23.0
2025-01-13 17:00:00,2671.71,2672.94,2661.01,2661.73,50745,23.0
2025-01-13 18:00:00,2661.71,2668.02,2660.73,2661.27,42316,23.0
2025-01-13 19:00:00,2661.27,2664.12,2659.2,2660.87,30622,23.0
2025-01-13 20:00:00,2660.88,2662.48,2657.47,2659.2,24612,23.0
2025-01-13 21:00:00,2659.2,2660.62,2656.67,2658.92,16317,23.0
2025-01-13 22:00:00,2658.93,2662.84,2658.75,2662.22,13236,23.0
2025-01-13 23:00:00,2662.22,2663.74,2660.74,2663.45,3615,24.0
2025-01-14 01:00:00,2664.2,2669.41,2664.02,2667.99,7765,23.0
2025-01-14 02:00:00,2667.98,2671.17,2666.24,2670.5,8746,23.0
2025-01-14 03:00:00,2670.38,2672.21,2667.82,2670.74,21992,23.0
2025-01-14 04:00:00,2670.79,2672.23,2668.34,2670.49,16822,23.0
2025-01-14 05:00:00,2670.48,2672.28,2668.77,2669.81,14729,23.0
2025-01-14 06:00:00,2669.78,2674.1,2668.27,2673.47,11085,23.0
2025-01-14 07:00:00,2673.52,2675.36,2667.3,2668.4,17439,23.0
2025-01-14 08:00:00,2668.41,2669.7,2667.26,2668.94,19167,23.0
2025-01-14 09:00:00,2669.04,2670.85,2667.11,2669.21,24610,23.0
2025-01-14 10:00:00,2669.23,2674.42,2667.14,2671.06,31212,23.0
2025-01-14 11:00:00,2671.06,2671.62,2664.76,2667.28,30023,23.0
2025-01-14 12:00:00,2667.27,2668.9,2664.6,2666.58,24680,23.0
2025-01-14 13:00:00,2666.58,2669.83,2664.36,2669.22,21264,23.0
2025-01-14 14:00:00,2669.21,2671.56,2666.45,2668.33,25653,23.0
2025-01-14 15:00:00,2668.33,2674.15,2660.39,2662.9,56375,23.0
2025-01-14 16:00:00,2663.0,2666.0,2659.63,2665.06,54706,23.0
2025-01-14 17:00:00,2665.13,2672.86,2664.97,2671.73,45785,23.0
2025-01-14 18:00:00,2671.73,2674.02,2669.69,2671.65,37697,23.0
2025-01-14 19:00:00,2671.65,2672.05,2667.96,2669.04,28097,23.0
2025-01-14 20:00:00,2669.1,2672.56,2666.69,2672.25,21284,23.0
2025-01-14 21:00:00,2672.25,2676.29,2671.77,2674.31,18076,23.0
2025-01-14 22:00:00,2674.32,2676.52,2671.89,2676.51,17095,23.0
2025-01-14 23:00:00,2676.48,2678.24,2675.75,2677.92,6572,24.0
2025-01-15 01:00:00,2676.65,2677.42,2673.92,2675.61,3690,23.0
2025-01-15 02:00:00,2675.61,2676.17,2672.53,2672.67,5863,23.0
2025-01-15 03:00:00,2672.7,2674.32,2669.79,2669.82,14695,23.0
2025-01-15 04:00:00,2669.92,2675.0,2669.28,2673.4,14331,23.0
2025-01-15 05:00:00,2673.37,2676.33,2672.17,2676.01,12728,23.0
2025-01-15 06:00:00,2676.0,2676.7,2674.11,2675.54,8577,23.0
2025-01-15 07:00:00,2675.57,2679.35,2674.45,2679.29,14332,23.0
2025-01-15 08:00:00,2679.27,2683.29,2679.02,2680.96,17909,23.0
2025-01-15 09:00:00,2680.83,2684.03,2680.02,2681.45,20816,23.0
2025-01-15 10:00:00,2681.44,2685.32,2681.08,2683.85,17858,23.0
2025-01-15 11:00:00,2683.84,2688.44,2682.84,2685.93,17463,23.0
2025-01-15 12:00:00,2685.95,2689.01,2684.7,2688.29,18807,23.0
2025-01-15 13:00:00,2688.3,2688.94,2685.12,2686.71,23088,23.0
2025-01-15 14:00:00,2686.7,2687.46,2684.02,2684.54,21826,23.0
2025-01-15 15:00:00,2684.55,2694.22,2682.05,2693.73,58233,23.0
2025-01-15 16:00:00,2693.73,2696.1,2678.18,2681.84,58724,23.0
2025-01-15 17:00:00,2681.83,2683.0,2676.66,2678.36,43814,23.0
2025-01-15 18:00:00,2678.37,2689.97,2676.89,2689.22,34030,23.0
2025-01-15 19:00:00,2689.22,2692.97,2688.36,2692.62,21487,23.0
2025-01-15 20:00:00,2692.63,2695.04,2691.04,2693.86,21665,23.0
2025-01-15 21:00:00,2693.88,2695.2,2692.36,2694.03,15033,23.0
2025-01-15 22:00:00,2694.03,2696.54,2693.14,2696.36,16306,23.0
2025-01-15 23:00:00,2696.3,2697.5,2693.82,2696.56,11515,24.1
2025-01-16 01:00:00,2697.44,2697.51,2694.44,2695.01,3871,23.0
2025-01-16 02:00:00,2695.01,2698.25,2692.76,2695.25,17203,23.0
2025-01-16 03:00:00,2695.27,2702.17,2694.33,2696.06,28028,23.0
2025-01-16 04:00:00,2696.26,2698.14,2695.13,2697.43,16840,23.0
2025-01-16 05:00:00,2697.42,2698.5,2695.61,2697.02,22805,23.0
2025-01-16 06:00:00,2697.02,2698.09,2696.59,2697.4,13952,23.0
2025-01-16 07:00:00,2697.35,2697.54,2693.69,2694.66,17952,23.0
2025-01-16 08:00:00,2694.74,2695.54,2689.91,2693.87,17445,23.0
2025-01-16 09:00:00,2693.87,2699.9,2693.35,2698.25,29413,23.0
2025-01-16 10:00:00,2698.25,2703.27,2697.04,2698.92,35272,23.0
2025-01-16 11:00:00,2698.97,2706.15,2697.34,2705.26,37699,23.0
2025-01-16 12:00:00,2705.26,2708.57,2704.55,2707.72,25901,23.0
2025-01-16 13:00:00,2707.71,2711.1,2706.06,2706.39,23786,23.0
2025-01-16 14:00:00,2706.38,2707.34,2700.1,2703.66,39583,23.0
2025-01-16 15:00:00,2703.54,2718.25,2701.28,2715.43,63343,23.0
2025-01-16 16:00:00,2715.33,2719.32,2712.88,2718.73,62963,23.0
2025-01-16 17:00:00,2718.67,2719.74,2712.46,2716.91,75799,23.0
2025-01-16 18:00:00,2717.01,2722.39,2716.6,2720.32,55643,23.0
2025-01-16 19:00:00,2720.22,2724.76,2719.3,2721.78,38367,23.0
2025-01-16 20:00:00,2721.78,2723.28,2714.64,2715.2,29281,23.0
2025-01-16 21:00:00,2715.19,2717.15,2714.63,2715.25,24722,23.0
2025-01-16 22:00:00,2715.24,2717.03,2714.28,2715.67,15064,23.0
2025-01-16 23:00:00,2715.69,2715.79,2712.4,2714.37,10717,24.0
2025-01-17 01:00:00,2714.17,2715.0,2712.38,2714.59,4973,23.0
2025-01-17 02:00:00,2714.59,2716.12,2713.66,2714.62,9507,23.0
2025-01-17 03:00:00,2714.63,2714.83,2709.76,2714.65,21184,23.0
2025-01-17 04:00:00,2714.65,2717.0,2713.82,2715.78,13948,23.0
2025-01-17 05:00:00,2715.76,2717.35,2714.46,2715.33,10361,23.0
2025-01-17 06:00:00,2715.37,2716.55,2714.17,2714.73,9545,23.0
2025-01-17 07:00:00,2714.8,2715.54,2711.08,2711.66,17169,23.0
2025-01-17 08:00:00,2711.68,2713.33,2710.47,2712.64,20166,23.0
2025-01-17 09:00:00,2712.65,2714.64,2708.53,2710.56,22681,23.0
2025-01-17 10:00:00,2710.56,2712.9,2709.43,2711.72,24066,23.0
2025-01-17 11:00:00,2711.68,2712.08,2703.89,2704.82,29173,23.0
2025-01-17 12:00:00,2704.83,2706.15,2702.72,2704.02,26720,23.0
2025-01-17 13:00:00,2704.01,2708.75,2703.55,2707.97,29308,23.0
2025-01-17 14:00:00,2707.97,2711.8,2706.98,2711.0,42578,23.0
2025-01-17 15:00:00,2710.99,2712.15,2704.46,2705.0,60457,23.0
2025-01-17 16:00:00,2705.02,2712.62,2702.57,2711.81,65848,23.0
2025-01-17 17:00:00,2711.7,2715.16,2710.06,2714.35,44353,23.0
2025-01-17 18:00:00,2714.36,2717.34,2713.49,2716.02,36388,23.0
2025-01-17 19:00:00,2716.01,2716.48,2710.56,2712.52,24774,23.0
2025-01-17 20:00:00,2712.52,2713.27,2705.32,2705.56,27113,23.0
2025-01-17 21:00:00,2705.6,2707.2,2702.76,2703.19,23485,23.0
2025-01-17 22:00:00,2703.15,2704.27,2699.84,2700.86,29884,23.0
2025-01-17 23:00:00,2700.91,2702.64,2699.19,2702.17,6906,24.0
2025-01-20 01:00:00,2701.6,2703.22,2691.13,2696.15,12998,23.5
2025-01-20 02:00:00,2696.12,2696.22,2692.57,2694.45,8263,23.0
2025-01-20 03:00:00,2694.46,2695.93,2689.16,2693.66,32428,23.0
2025-01-20 04:00:00,2693.68,2697.99,2693.62,2697.44,20939,23.0
2025-01-20 05:00:00,2697.51,2704.02,2697.35,2703.5,13187,23.0
2025-01-20 06:00:00,2703.5,2706.52,2702.06,2705.88,13476,23.0
2025-01-20 07:00:00,2705.87,2707.54,2703.5,2707.25,17065,23.0
2025-01-20 08:00:00,2707.26,2713.8,2706.61,2711.51,20181,23.0
2025-01-20 09:00:00,2711.51,2711.91,2702.56,2703.6,26180,23.0
2025-01-20 10:00:00,2703.57,2708.13,2702.89,2706.85,28585,23.0
2025-01-20 11:00:00,2706.83,2708.9,2702.91,2706.04,27028,23.0
2025-01-20 12:00:00,2705.94,2709.93,2705.13,2708.26,26141,23.0
2025-01-20 13:00:00,2708.26,2712.61,2704.66,2708.29,33315,23.0
2025-01-20 14:00:00,2708.29,2710.15,2705.9,2708.13,30425,23.0
2025-01-20 15:00:00,2708.13,2710.57,2701.04,2705.3,74239,23.0
2025-01-20 16:00:00,2705.3,2712.24,2704.77,2710.2,74054,23.0
2025-01-20 17:00:00,2710.2,2710.71,2705.01,2706.99,47699,23.0
2025-01-20 18:00:00,2706.98,2709.08,2702.8,2707.63,32353,23.0
2025-01-20 19:00:00,2707.62,2710.76,2702.67,2707.2,23672,23.0
2025-01-20 20:00:00,2707.2,2711.12,2704.66,2710.75,13982,23.0
2025-01-20 21:00:00,2710.75,2711.18,2705.5,2708.07,6964,34.7
2025-01-21 01:00:00,2707.8,2711.09,2706.35,2710.46,8399,23.3
2025-01-21 02:00:00,2710.46,2711.72,2702.6,2705.41,23394,23.0
2025-01-21 03:00:00,2705.38,2719.3,2702.97,2718.06,44310,23.0
2025-01-21 04:00:00,2718.06,2725.78,2717.82,2724.86,38814,23.0
2025-01-21 05:00:00,2724.87,2727.03,2721.06,2724.18,32517,23.0
2025-01-21 06:00:00,2724.18,2727.92,2722.93,2727.31,18919,23.0
2025-01-21 07:00:00,2727.32,2729.17,2725.23,2726.12,26415,23.0
2025-01-21 08:00:00,2726.11,2729.56,2723.63,2724.25,30566,23.0
2025-01-21 09:00:00,2724.25,2732.91,2722.62,2729.76,41858,23.0
2025-01-21 10:00:00,2729.68,2729.87,2721.4,2723.19,51298,23.0
2025-01-21 11:00:00,2723.22,2724.14,2717.45,2721.21,53318,23.0
2025-01-21 12:00:00,2721.21,2724.02,2718.79,2719.73,48135,23.0
2025-01-21 13:00:00,2719.73,2724.56,2716.37,2723.97,38607,23.0
2025-01-21 14:00:00,2724.09,2727.25,2721.91,2726.76,45214,23.0
2025-01-21 15:00:00,2726.76,2730.11,2724.46,2726.27,56540,23.0
2025-01-21 16:00:00,2726.28,2738.6,2725.22,2738.01,63789,23.0
2025-01-21 17:00:00,2738.02,2740.42,2734.39,2738.77,68748,23.0
2025-01-21 18:00:00,2738.74,2745.02,2737.74,2743.11,52548,23.0
2025-01-21 19:00:00,2743.09,2745.79,2739.95,2740.2,27453,23.0
2025-01-21 20:00:00,2740.16,2746.04,2739.79,2744.46,19493,23.0
2025-01-21 21:00:00,2744.47,2745.38,2741.37,2742.67,17045,23.0
2025-01-21 22:00:00,2742.64,2743.26,2739.96,2742.44,12765,23.0
2025-01-21 23:00:00,2742.43,2745.69,2742.0,2745.05,3826,24.0
2025-01-22 01:00:00,2743.45,2744.79,2741.76,2744.25,12427,23.0
2025-01-22 02:00:00,2744.28,2749.15,2742.59,2748.15,11829,23.0
2025-01-22 03:00:00,2748.14,2749.94,2746.7,2748.03,26164,23.0
2025-01-22 04:00:00,2748.0,2749.68,2746.15,2748.86,21181,23.0
2025-01-22 05:00:00,2748.85,2751.12,2747.82,2750.28,16367,23.0
2025-01-22 06:00:00,2750.28,2752.94,2749.21,2752.06,13592,23.0
2025-01-22 07:00:00,2752.14,2758.67,2750.16,2757.98,21150,23.0
2025-01-22 08:00:00,2757.99,2758.19,2745.5,2746.76,46933,23.0
2025-01-22 09:00:00,2746.78,2753.94,2746.44,2748.72,28947,23.0
2025-01-22 10:00:00,2748.7,2753.91,2746.78,2753.18,39724,23.0
2025-01-22 11:00:00,2753.17,2762.36,2752.71,2758.32,39781,23.0
2025-01-22 12:00:00,2758.34,2763.43,2758.24,2760.07,32819,23.0
2025-01-22 13:00:00,2759.95,2760.57,2756.24,2756.42,27152,23.0
2025-01-22 14:00:00,2756.42,2758.72,2751.63,2758.05,28224,23.0
2025-01-22 15:00:00,2758.05,2761.64,2750.69,2757.63,58728,23.0
2025-01-22 16:00:00,2757.63,2758.2,2750.29,2754.04,59288,23.0
2025-01-22 17:00:00,2754.03,2760.34,2750.37,2759.33,51766,23.0
2025-01-22 18:00:00,2759.32,2760.24,2755.81,2758.26,36038,23.0
2025-01-22 19:00:00,2758.26,2758.48,2755.79,2756.42,21044,23.0
2025-01-22 20:00:00,2756.42,2759.36,2754.84,2757.79,28448,23.0
2025-01-22 21:00:00,2757.8,2757.8,2754.95,2755.28,12737,23.0
2025-01-22 22:00:00,2755.24,2757.14,2754.74,2756.61,14227,23.0
2025-01-22 23:00:00,2756.57,2757.06,2754.77,2756.12,3862,25.7
2025-01-23 01:00:00,2755.44,2756.6,2753.72,2755.29,5173,23.0
2025-01-23 02:00:00,2755.47,2755.97,2753.05,2755.31,8437,23.0
2025-01-23 03:00:00,2755.33,2756.26,2750.56,2752.69,25819,23.0
2025-01-23 04:00:00,2752.68,2754.99,2751.9,2752.51,19938,23.0
2025-01-23 05:00:00,2752.44,2753.07,2749.37,2750.1,14778,23.0
2025-01-23 06:00:00,2749.96,2753.56,2749.81,2751.58,9572,23.0
2025-01-23 07:00:00,2751.58,2753.52,2751.27,2751.87,18397,23.0
2025-01-23 08:00:00,2751.89,2755.59,2751.05,2753.23,19354,23.0
2025-01-23 09:00:00,2753.21,2754.7,2751.51,2752.7,22271,23.0
2025-01-23 10:00:00,2752.73,2754.79,2751.95,2752.66,26906,23.0
2025-01-23 11:00:00,2752.67,2753.76,2740.81,2745.78,41295,23.0
2025-01-23 12:00:00,2745.78,2752.48,2745.15,2751.26,30752,23.0
2025-01-23 13:00:00,2751.25,2754.39,2750.63,2751.81,28718,23.0
2025-01-23 14:00:00,2751.77,2753.39,2741.95,2744.66,48599,23.0
2025-01-23 15:00:00,2744.66,2745.9,2735.71,2741.55,70684,23.0
2025-01-23 16:00:00,2741.56,2747.48,2740.21,2745.93,63915,23.0
2025-01-23 17:00:00,2746.01,2749.48,2741.93,2746.35,51892,23.0
2025-01-23 18:00:00,2746.33,2757.48,2744.04,2753.92,54200,23.0
2025-01-23 19:00:00,2753.91,2758.92,2752.27,2757.61,28840,23.0
2025-01-23 20:00:00,2757.62,2758.23,2755.01,2755.71,20035,23.0
2025-01-23 21:00:00,2755.7,2758.08,2753.69,2754.17,23837,23.0
2025-01-23 22:00:00,2754.11,2754.65,2751.23,2753.73,28103,23.0
2025-01-23 23:00:00,2753.73,2754.39,2751.97,2754.3,5324,26.0
2025-01-24 01:00:00,2753.78,2755.62,2753.57,2754.62,4115,23.0
2025-01-24 02:00:00,2754.59,2761.03,2754.33,2759.66,12103,23.0
2025-01-24 03:00:00,2759.61,2762.62,2758.48,2762.27,25240,23.0
2025-01-24 04:00:00,2762.25,2775.35,2762.25,2774.1,37840,23.0
2025-01-24 05:00:00,2774.1,2777.41,2770.91,2772.23,27502,23.0
2025-01-24 06:00:00,2772.32,2775.01,2770.41,2772.09,17208,23.0
2025-01-24 07:00:00,2772.1,2776.64,2772.09,2775.24,21564,23.0
2025-01-24 08:00:00,2775.23,2778.32,2773.15,2773.83,32486,23.0
2025-01-24 09:00:00,2773.81,2775.39,2772.0,2772.65,33340,23.0
2025-01-24 10:00:00,2772.53,2775.38,2769.91,2774.03,35803,23.0
2025-01-24 11:00:00,2774.02,2777.75,2770.95,2772.74,32701,23.0
2025-01-24 12:00:00,2772.73,2776.18,2771.52,2775.71,32759,23.0
2025-01-24 13:00:00,2775.7,2780.16,2774.03,2776.61,31659,23.0
2025-01-24 14:00:00,2776.61,2779.19,2776.03,2778.55,23938,23.0
2025-01-24 15:00:00,2778.51,2784.62,2777.77,2782.36,49442,23.0
2025-01-24 16:00:00,2782.36,2784.38,2773.69,2778.16,57752,23.0
2025-01-24 17:00:00,2778.16,2785.99,2775.5,2775.9,53480,23.0
2025-01-24 18:00:00,2775.91,2777.51,2769.86,2771.88,50408,23.0
2025-01-24 19:00:00,2771.85,2776.16,2770.51,2773.22,25355,23.0
2025-01-24 20:00:00,2773.23,2774.13,2771.28,2773.35,17232,23.0
2025-01-24 21:00:00,2773.41,2775.25,2771.26,2774.57,20698,23.0
2025-01-24 22:00:00,2774.63,2774.83,2770.63,2770.97,15332,23.0
2025-01-24 23:00:00,2770.97,2772.08,2770.4,2771.72,5506,26.1
2025-01-27 01:00:00,2765.69,2769.8,2764.2,2767.62,11204,24.4
2025-01-27 02:00:00,2767.61,2770.97,2766.05,2769.58,18457,23.0
2025-01-27 03:00:00,2769.58,2772.57,2762.8,2762.85,29952,23.0
2025-01-27 04:00:00,2762.82,2763.64,2753.82,2756.07,31368,23.0
2025-01-27 05:00:00,2756.07,2762.6,2755.07,2760.96,22519,23.0
2025-01-27 06:00:00,2760.97,2761.06,2755.61,2758.17,16121,23.0
2025-01-27 07:00:00,2758.18,2758.18,2752.72,2753.27,19994,23.0
2025-01-27 08:00:00,2753.26,2755.09,2750.69,2754.56,26032,23.0
2025-01-27 09:00:00,2754.6,2755.05,2747.11,2749.33,44769,23.0
2025-01-27 10:00:00,2749.33,2759.81,2749.3,2757.17,49498,23.0
2025-01-27 11:00:00,2757.01,2765.0,2755.61,2763.28,49358,23.0
2025-01-27 12:00:00,2763.28,2771.02,2762.77,2768.1,44273,23.0
2025-01-27 13:00:00,2768.09,2772.08,2764.97,2771.25,42701,23.0
2025-01-27 14:00:00,2771.26,2771.65,2760.42,2761.26,37053,23.0
2025-01-27 15:00:00,2761.25,2762.42,2752.2,2757.31,44580,23.0
2025-01-27 16:00:00,2757.3,2757.93,2744.9,2751.43,52859,23.0
2025-01-27 17:00:00,2751.41,2751.45,2739.39,2741.97,51665,23.0
2025-01-27 18:00:00,2742.01,2743.21,2733.15,2734.48,42063,23.0
2025-01-27 19:00:00,2734.51,2736.92,2730.33,2733.62,34811,23.0
2025-01-27 20:00:00,2733.61,2737.93,2732.98,2737.07,21084,23.0
2025-01-27 21:00:00,2737.05,2740.52,2736.71,2739.37,18040,23.0
2025-01-27 22:00:00,2739.38,2742.46,2738.08,2741.46,16416,23.0
2025-01-27 23:00:00,2741.45,2743.89,2740.86,2741.08,5499,26.0
2025-01-28 01:00:00,2740.9,2745.26,2739.39,2741.52,13203,23.1
2025-01-28 02:00:00,2741.69,2744.51,2739.8,2740.49,12185,23.0
2025-01-28 03:00:00,2740.57,2745.2,2739.35,2741.53,14561,23.0
2025-01-28 04:00:00,2741.52,2741.62,2738.28,2739.46,21795,23.0
2025-01-28 05:00:00,2739.44,2741.84,2737.74,2738.76,14687,23.0
2025-01-28 06:00:00,2738.75,2742.71,2738.49,2742.33,14197,23.0
2025-01-28 07:00:00,2742.33,2744.89,2741.15,2741.71,12139,23.0
2025-01-28 08:00:00,2741.7,2742.96,2739.01,2739.63,14080,23.0
2025-01-28 09:00:00,2739.63,2743.09,2738.26,2738.87,21704,23.0
2025-01-28 10:00:00,2739.01,2741.82,2734.72,2741.11,30185,23.0
2025-01-28 11:00:00,2741.18,2745.16,2740.36,2743.3,31680,23.0
2025-01-28 12:00:00,2743.3,2745.17,2740.85,2743.15,25605,23.0
2025-01-28 13:00:00,2743.15,2744.59,2741.51,2742.76,24786,23.0
2025-01-28 14:00:00,2742.78,2745.57,2741.15,2745.56,22252,23.0
2025-01-28 15:00:00,2745.55,2749.56,2745.02,2748.87,39866,23.0
2025-01-28 16:00:00,2748.87,2756.3,2748.84,2753.54,55700,23.0
2025-01-28 17:00:00,2753.54,2757.25,2751.06,2755.35,48217,23.0
2025-01-28 18:00:00,2755.32,2759.58,2755.19,2758.68,45740,23.0
2025-01-28 19:00:00,2758.69,2760.06,2757.5,2759.6,33341,23.0
2025-01-28 20:00:00,2759.6,2763.51,2759.11,2762.09,29735,23.0
2025-01-28 21:00:00,2762.09,2764.95,2761.13,2764.79,15360,23.0
2025-01-28 22:00:00,2764.78,2765.05,2762.24,2764.02,28572,23.0
2025-01-28 23:00:00,2764.05,2764.18,2762.78,2763.48,4347,26.0
2025-01-29 01:00:00,2763.24,2764.34,2762.5,2762.64,4759,23.0
2025-01-29 02:00:00,2762.65,2764.86,2762.07,2763.87,8095,23.0
2025-01-29 03:00:00,2763.75,2766.25,2763.57,2763.79,18796,23.0
2025-01-29 04:00:00,2763.78,2765.68,2763.34,2764.1,11577,23.0
2025-01-29 05:00:00,2764.09,2764.51,2762.13,2762.77,14884,23.0
2025-01-29 06:00:00,2762.76,2764.29,2761.44,2762.43,13823,23.0
2025-01-29 07:00:00,2762.44,2763.08,2760.03,2760.67,11689,23.0
2025-01-29 08:00:00,2760.74,2762.11,2759.07,2759.25,20533,23.0
2025-01-29 09:00:00,2759.22,2760.55,2757.32,2759.11,27403,23.0
2025-01-29 10:00:00,2759.14,2766.09,2759.14,2763.91,35215,23.0
2025-01-29 11:00:00,2763.93,2764.46,2760.35,2762.76,32038,23.0
2025-01-29 12:00:00,2762.78,2763.46,2757.04,2758.14,37895,23.0
2025-01-29 13:00:00,2758.19,2759.82,2757.4,2758.99,23847,23.0
2025-01-29 14:00:00,2759.0,2759.19,2755.48,2756.58,37256,23.0
2025-01-29 15:00:00,2756.59,2759.49,2752.13,2758.61,56232,23.0
2025-01-29 16:00:00,2758.58,2761.11,2756.33,2759.36,56587,22.2
2025-01-29 17:00:00,2759.36,2759.71,2748.2,2754.21,53519,23.0
2025-01-29 18:00:00,2754.21,2756.27,2748.24,2751.5,45085,23.0
2025-01-29 19:00:00,2751.48,2754.4,2750.93,2752.87,28965,23.0
2025-01-29 20:00:00,2752.87,2753.87,2748.76,2751.26,24728,23.0
2025-01-29 21:00:00,2751.26,2757.8,2744.48,2755.23,54142,23.0
2025-01-29 22:00:00,2755.22,2759.01,2752.56,2754.88,38284,23.0
2025-01-29 23:00:00,2754.89,2759.29,2754.0,2759.13,16805,22.5
2025-01-30 01:00:00,2758.43,2760.71,2758.18,2760.29,5649,20.7
2025-01-30 02:00:00,2760.28,2762.59,2758.87,2762.07,7198,19.2
2025-01-30 03:00:00,2762.01,2762.02,2758.93,2760.14,13085,21.5
2025-01-30 04:00:00,2760.13,2761.51,2759.1,2760.25,21764,23.0
2025-01-30 05:00:00,2760.24,2762.41,2759.27,2761.72,12615,22.2
2025-01-30 06:00:00,2761.71,2763.43,2759.72,2760.43,10730,20.0
2025-01-30 07:00:00,2760.43,2761.15,2758.63,2760.5,10534,21.5
2025-01-30 08:00:00,2760.4,2766.45,2760.14,2765.49,16845,22.2
2025-01-30 09:00:00,2765.49,2769.54,2764.89,2769.04,31019,22.8
2025-01-30 10:00:00,2769.02,2776.64,2768.12,2776.16,32722,23.0
2025-01-30 11:00:00,2776.14,2776.47,2771.43,2774.25,42999,23.7
2025-01-30 12:00:00,2774.23,2779.23,2773.8,2778.31,25155,24.0
2025-01-30 13:00:00,2778.3,2779.47,2777.0,2777.61,21234,23.9
2025-01-30 14:00:00,2777.63,2781.2,2776.18,2780.17,25741,23.0
2025-01-30 15:00:00,2780.16,2786.01,2777.48,2785.67,63403,23.0
2025-01-30 16:00:00,2785.67,2789.02,2779.67,2787.45,77450,23.3
2025-01-30 17:00:00,2787.51,2796.72,2786.68,2795.34,73135,24.0
